"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"6866",6866,"C6",35,564,0.249999999999986,0,1,32.7303394048636,0,"C"
"6867",6867,"C6",35,565,0.249999999999989,0,1,35.0057606688966,0,"C"
"6868",6868,"C6",35,567,0.249999999999986,1,1,36.4335332277296,0,"C"
"6869",6869,"C6",35,594,0.249999999999996,1,1,27.2789317498175,0,"C"
"6870",6870,"C6",35,492,0.25,0,1,26.8704138418887,0,"C"
"6871",6871,"C6",35,630,0.249999999999993,1,1,7.38222546236308,0,"C"
"6872",6872,"C6",35,632,0.249999999999993,1,1,5.68888884224647,0,"C"
"6873",6873,"C6",35,496,0.249999999999996,1,1,35.7614120488006,0,"C"
"6874",6874,"C6",35,516,0.25,1,1,9.03746135164217,0,"C"
"6875",6875,"C6",35,582,0.249999999999993,0,1,30.1893540795469,0,"C"
"6876",6876,"C6",35,555,0.249999999999996,1,1,17.8745629640955,0,"C"
"6877",6877,"C6",35,559,0.249999999999986,1,1,20.2948979752045,0,"C"
"6878",6878,"C6",35,447,0.249999999999993,0,1,13.4686346280318,0,"C"
"6879",6879,"C6",35,453,0.25,1,1,5.70370497811522,0,"C"
"6880",6880,"C6",35,523,0.249999999999993,0,1,45.5361989014665,0,"C"
"6881",6881,"C6",35,593,0.249999999999996,0,1,27.3847650383038,0,"C"
"6882",6882,"C6",35,591,0.249999999999986,0,1,28.2314340157515,0,"C"
"6883",6883,"C6",35,595,0.249999999999996,0,1,27.0143478612125,0,"C"
"6884",6884,"C6",35,598,0.249999999999993,0,1,1.31161305016801,1,"C"
"6885",6885,"C6",35,548,0.249999999999986,1,1,31.8836713172684,0,"C"
"6886",6886,"C6",35,515,0.249999999999996,0,1,40.191604262659,0,"C"
"6887",6887,"C6",35,550,0.249999999999989,1,1,37.4399325330484,0,"C"
"6888",6888,"C6",35,571,0.249999999999993,0,1,24.0519888374554,0,"C"
"6889",6889,"C6",35,586,0.249999999999993,0,1,29.395602858658,0,"C"
"6890",6890,"C6",35,519,0.25,1,1,30.9979223261572,0,"C"
"6891",6891,"C6",35,581,0.249999999999993,1,1,30.7185223016833,0,"C"
"6892",6892,"C6",35,521,0.249999999999993,1,1,34.4236760249802,0,"C"
"6893",6893,"C6",35,522,0.250000000000004,1,1,43.90961466632,0,"C"
"6894",6894,"C6",35,588,0.249999999999989,0,1,29.2897691252455,0,"C"
"6895",6895,"C6",35,587,0.249999999999993,1,1,24.4362424226632,0,"C"
"6896",6896,"C6",35,592,0.250000000000002,0,1,24.8066595997545,0,"C"
"6897",6897,"C6",35,547,0.249999999999996,0,1,35.6545981427094,0,"C"
"6898",6898,"C6",35,572,0.250000000000004,0,1,33.7347779198989,0,"C"
"6899",6899,"C6",35,549,0.249999999999996,0,1,21.5258200929338,0,"C"
"6900",6900,"C6",35,493,0.25,0,1,31.1566720364234,0,"C"
"6901",6901,"C6",35,494,0.25,1,1,31.9504237022385,0,"C"
"6902",6902,"C6",35,580,0.25,0,1,30.7714387234633,0,"C"
"6903",6903,"C6",36,382,1,0,2,19.7084081750608,0,"C"
"6904",6904,"C6",36,506,0.250000000000002,0,2,16.7515088723837,0,"C"
"6905",6905,"C6",36,511,0.25,0,2,5.40218375151523,0,"C"
"6906",6906,"C6",36,513,0.249999999999993,0,2,41.3827885866688,0,"C"
"6907",6907,"C6",36,516,0.25,0,2,10.6204393376921,0,"C"
"6908",6908,"C6",36,517,0.5,0,2,19.3378161721582,0,"C"
"6909",6909,"C6",36,373,0.500000000000002,1,2,0.295890283623554,1,"C"
"6910",6910,"C6",36,376,0.75,0,2,16.4983439874987,0,"C"
"6911",6911,"C6",36,441,0.25,0,2,10.8182153150162,0,"C"
"6912",6912,"C6",36,453,0.25,0,2,4.5654370758854,0,"C"
"6913",6913,"C6",36,477,0.25,0,2,28.9527931446212,0,"C"
"6914",6914,"C6",36,489,0.249999999999991,0,2,25.3552910341933,0,"C"
"6915",6915,"C6",36,636,0.25,0,1,1.19349086654665,1,"C"
"6916",6916,"C6",36,637,0.25,0,1,2.15194580168933,1,"C"
"6917",6917,"C6",36,638,0.249999999999993,0,1,3.95475431772087,1,"C"
"6918",6918,"C6",36,639,0.249999999999993,0,1,21.2982260133975,0,"C"
"6919",6919,"C6",36,640,0.249999999999991,0,1,16.1662931924885,0,"C"
"6920",6920,"C6",36,641,0.249999999999996,0,1,7.14413791532719,0,"C"
"6921",6921,"C6",36,362,0.750000000000008,0,2,24.3789745912614,0,"C"
"6922",6922,"C6",36,643,0.249999999999986,0,1,19.0514050289969,0,"C"
"6923",6923,"C6",36,562,0.249999999999989,0,2,40.1069895405103,0,"C"
"6924",6924,"C6",36,567,0.249999999999989,0,2,36.5546199554078,0,"C"
"6925",6925,"C6",36,568,0.499999999999986,0,2,9.39574627789396,0,"C"
"6926",6926,"C6",36,632,0.249999999999993,0,2,5.55134390560201,0,"C"
"6927",6927,"C6",36,635,2.66264207799536,0,1,2.01082443490364,1,"C"
"6928",6928,"C6",36,347,0.249999999999993,0,2,14.6794878400135,0,"C"
"6929",6929,"C6",36,349,1.49999999999998,1,2,27.3275884772605,0,"C"
"6930",6930,"C6",36,352,0.25,0,2,19.7102177206279,0,"C"
"6931",6931,"C6",36,356,3.09140852072385,0,2,17.7327840783772,0,"C"
"6932",6932,"C6",36,358,1.25,0,2,32.1987512877308,0,"C"
"6933",6933,"C6",36,359,0.5,0,2,0.731617335314669,1,"C"
"6934",6934,"C6",36,642,0.249999999999996,0,1,11.8907720493391,0,"C"
"6935",6935,"C6",36,559,0.249999999999986,0,2,18.425508015388,0,"C"
"6936",6936,"C6",36,432,0.25,0,2,10.4053089791022,0,"C"
"6937",6937,"C6",36,440,0.5,0,2,12.4541817114306,0,"C"
"6938",6938,"C6",36,629,0.499999999999979,1,2,5.48089872167139,0,"C"
"6939",6939,"C6",36,570,0.25,0,2,2.38956585087567,1,"C"
"6940",6940,"C6",36,345,0.499999999999982,0,2,0.064867603096701,1,"C"
"6941",6941,"C6",36,461,0.249999999999993,0,2,24.1583778981601,0,"C"
"6942",6942,"C6",36,469,0.500000000000002,0,2,23.0499276532161,0,"C"
"6943",6943,"C6",36,526,0.25,0,2,47.7339481328645,0,"C"
"6944",6944,"C6",36,494,0.750000000000012,0,2,32.5279830005745,0,"C"
"6945",6945,"C6",36,496,0.499999999999992,0,2,34.3210440405994,0,"C"
"6946",6946,"C6",36,497,0.25,0,2,27.0815238160373,0,"C"
"6947",6947,"C6",36,360,1,0,2,6.07158073607804,0,"C"
"6948",6948,"C6",36,550,0.249999999999989,0,2,37.2142699088903,0,"C"
"6949",6949,"C6",36,555,0.499999999999992,0,2,17.1242410011076,0,"C"
"6950",6950,"C6",36,621,0.249999999999993,0,2,12.1262519727041,0,"C"
"6951",6951,"C6",36,518,0.25,0,2,43.6089298709662,0,"C"
"6952",6952,"C6",36,630,0.250000000000004,0,2,7.79733062414071,0,"C"
"6953",6953,"C6",36,645,0.249999999999993,0,1,7.78013244224434,0,"C"
"6954",6954,"C6",36,522,0.250000000000004,0,2,44.0826910040262,0,"C"
"6955",6955,"C6",36,525,0.249999999999996,0,2,35.540777002557,0,"C"
"6956",6956,"C6",36,391,1.49999999999996,0,2,26.8766480599777,0,"C"
"6957",6957,"C6",36,529,0.249999999999993,0,2,21.8942025324938,0,"C"
"6958",6958,"C6",36,533,0.499999999999996,0,2,44.6303792841498,0,"C"
"6959",6959,"C6",36,537,0.249999999999996,0,2,36.1716332241537,0,"C"
"6960",6960,"C6",36,548,0.499999999999972,0,2,30.4290167552276,0,"C"
"6961",6961,"C6",36,428,0.499999999999986,0,2,4.62415130228368,0,"C"
"6962",6962,"C6",36,429,0.499999999999996,0,2,11.082312868924,0,"C"
"6963",6963,"C6",36,619,0.249999999999993,0,2,13.6353739104222,0,"C"
"6964",6964,"C6",36,624,0.249999999999993,0,2,12.7777908903936,0,"C"
"6965",6965,"C6",36,644,0.249999999999996,0,1,10.8360759329528,0,"C"
"6966",6966,"C6",36,396,0.499999999999979,0,2,23.9023939311086,0,"C"
"6967",6967,"C6",36,388,0.749999999999979,0,2,9.37078543629557,0,"C"
"6968",6968,"C6",36,389,0.499999999999992,0,2,24.9494840320884,0,"C"
"6969",6969,"C6",36,519,0.75,0,2,28.5115997584187,0,"C"
"6970",6970,"C6",36,422,0.249999999999993,0,2,4.44919559581027,1,"C"
"6971",6971,"C6",36,404,0.249999999999986,0,2,19.9772926622085,0,"C"
"6972",6972,"C6",36,413,0.249999999999993,0,2,1.02614162040595,1,"C"
"6973",6973,"C6",36,609,0.249999999999996,0,2,23.3548622952805,0,"C"
"6974",6974,"C6",36,587,0.250000000000002,0,2,25.3240261513057,0,"C"
"6975",6975,"C6",36,618,0.249999999999993,1,2,3.44014002112554,1,"C"
"6976",6976,"C6",36,646,0.249999999999989,0,1,7.61079882472531,0,"C"
"6977",6977,"C6",36,647,0.249999999999993,0,1,4.43314707450398,1,"C"
"6978",6978,"C6",36,581,0.249999999999993,0,2,33.5271192694308,0,"C"
"6979",6979,"C6",36,521,0.249999999999993,0,2,34.5366815257127,0,"C"
"6980",6980,"C6",36,599,0.999999999999967,0,2,24.102311369033,0,"C"
"6981",6981,"C6",36,600,0.749999999999993,0,2,24.4131974047745,0,"C"
"6982",6982,"C6",36,615,0.5,0,2,16.2640146145764,0,"C"
"6983",6983,"C6",36,594,0.249999999999996,0,2,27.6318597934321,0,"C"
"6984",6984,"C6",37,648,0.249999999999986,1,1,9.64012463814021,0,"C"
"6985",6985,"C6",37,629,0.249999999999986,1,3,11.7091708339009,0,"C"
"6986",6986,"C6",37,618,0.249999999999986,1,3,3.17007908954578,1,"C"
"6987",6987,"C6",37,349,0.249999999999993,1,3,31.7910857099009,0,"C"
"6988",6988,"C6",38,373,0.25,0,4,4.0358072565889,1,"C"
"6989",6989,"C6",38,650,0.249999999999996,1,1,2.90482045628457,1,"C"
"6990",6990,"C6",38,648,0.499999999999972,1,2,11.1810034596219,0,"C"
"6991",6991,"C6",38,649,0.249999999999986,1,1,10.1464808066679,0,"C"
"6992",6992,"C6",38,349,0.499999999999989,1,4,30.1675417753747,0,"C"
"6993",6993,"C6",38,629,0.249999999999986,0,4,12.1546722052826,0,"C"
"6994",6994,"C6",38,618,0.249999999999986,0,4,3.61496358448251,1,"C"
"6995",6995,"C6",39,658,0.249999999999986,1,1,2.28776120187055,1,"C"
"6996",6996,"C6",39,651,0.250000000000004,1,1,36.245697438755,0,"C"
"6997",6997,"C6",39,655,0.249999999999993,1,1,17.98816761225,0,"C"
"6998",6998,"C6",39,652,0.249999999999996,1,1,23.4662972653579,0,"C"
"6999",6999,"C6",39,349,0.5,1,5,33.3843027064577,0,"C"
"7000",7000,"C6",39,650,0.249999999999993,1,2,2.1051981452118,1,"C"
"7001",7001,"C6",39,656,0.249999999999996,1,1,9.77283851620589,0,"C"
"7002",7002,"C6",39,657,0.249999999999986,1,1,3.38313865197047,1,"C"
"7003",7003,"C6",39,649,0.749999999999989,1,2,8.0080645264695,0,"C"
"7004",7004,"C6",39,653,0.249999999999995,0,1,19.9367479511061,0,"C"
"7005",7005,"C6",39,654,0.249999999999993,1,1,11.8324292167056,0,"C"
"7006",7006,"C6",39,648,0.249999999999986,1,3,15.3105783392198,0,"C"
"7007",7007,"C6",40,651,0.749999999999993,1,2,33.0911854164808,0,"C"
"7008",7008,"C6",40,652,0.499999999999995,1,2,22.319976196772,0,"C"
"7009",7009,"C6",40,649,0.749999999999958,1,3,8.28304638304037,0,"C"
"7010",7010,"C6",40,349,0.749999999999992,1,6,30.494862251947,0,"C"
"7011",7011,"C6",40,657,0.999999999999971,1,2,0.189425991435485,0,"C"
"7012",7012,"C6",40,656,0.249999999999993,1,2,8.34390118018628,0,"C"
"7013",7013,"C6",40,662,0.249999999999993,1,1,16.3614534090535,0,"C"
"7014",7014,"C6",40,663,0.249999999999996,1,1,14.9770184533,0,"C"
"7015",7015,"C6",40,654,0.499999999999979,1,2,11.6399549813869,0,"C"
"7016",7016,"C6",40,661,0.249999999999993,1,1,18.0092439791981,0,"C"
"7017",7017,"C6",40,648,0.999999999999951,1,4,11.690886992853,0,"C"
"7018",7018,"C6",40,664,0.249999999999993,1,1,9.86525820597065,0,"C"
"7019",7019,"C6",40,659,0.249999999999996,1,1,15.2099473365077,0,"C"
"7020",7020,"C6",40,660,0.250000000000002,1,1,17.3398474395617,0,"C"
"7021",7021,"C6",40,658,0.249999999999989,1,2,1.7107839070725,1,"C"
"7022",7022,"C6",41,663,0.499999999999992,1,2,15.0239197745876,0,"C"
"7023",7023,"C6",41,662,0.499999999999982,1,2,16.5452768003719,0,"C"
"7024",7024,"C6",41,648,0.249999999999986,1,5,15.3281910907592,0,"C"
"7025",7025,"C6",41,650,0.124746692409476,1,4,0,1,"C"
"7026",7026,"C6",41,656,0.250000000000004,0,3,7.23457069915429,0,"C"
"7027",7027,"C6",41,657,0.499999999999989,1,3,8.39080205654747,0,"C"
"7028",7028,"C6",41,649,0.499999999999972,1,4,8.87763642937784,0,"C"
"7029",7029,"C6",41,660,0.500000000000004,1,2,18.3883231234477,0,"C"
"7030",7030,"C6",41,661,0.249999999999993,0,2,21.30932936043,0,"C"
"7031",7031,"C6",41,349,0.749999999999985,1,7,32.0631205990189,0,"C"
"7032",7032,"C6",41,658,0.249999999999989,1,3,0.601453426040521,1,"C"
"7033",7033,"C6",41,654,0.499999999999972,1,3,12.1066760150853,0,"C"
"7034",7034,"C6",41,655,0.249999999999995,0,3,16.241005039274,0,"C"
"7035",7035,"C6",41,667,0.249999999999986,1,1,4.80416220233501,0,"C"
"7036",7036,"C6",41,668,0.249999999999986,1,1,22.1438714205317,0,"C"
"7037",7037,"C6",41,669,0.249999999999989,1,1,21.9004544565797,0,"C"
"7038",7038,"C6",41,659,0.499999999999989,1,2,16.0758604086614,0,"C"
"7039",7039,"C6",41,671,0.249999999999993,1,1,0.0537642560642553,1,"C"
"7040",7040,"C6",41,670,0.249999999999993,1,1,8.69883629512532,0,"C"
"7041",7041,"C6",41,651,0.749999999999996,1,3,32.8070269945149,0,"C"
"7042",7042,"C6",41,652,0.249999999999996,1,3,22.5226521476365,0,"C"
"7043",7043,"C6",41,666,0.25,1,1,9.01300019253059,0,"C"
"7044",7044,"C6",41,665,0.25,0,1,29.2774776802631,0,"C"
"7045",7045,"C6",42,649,0.999999999999968,1,5,8.29006282598874,0,"C"
"7046",7046,"C6",42,650,0.249999999999996,1,5,0.352546612763163,1,"C"
"7047",7047,"C6",42,694,0.249999999999993,1,1,31.9967768424003,0,"C"
"7048",7048,"C6",42,677,0.25,0,1,9.93971452907271,0,"C"
"7049",7049,"C6",42,678,0.25,1,1,37.2348292376941,0,"C"
"7050",7050,"C6",42,679,0.25,0,1,38.5048322589395,0,"C"
"7051",7051,"C6",42,654,0.749999999999972,1,4,10.9259612522646,0,"C"
"7052",7052,"C6",42,695,0.249999999999986,1,1,30.8855244212738,0,"C"
"7053",7053,"C6",42,662,0.999999999999956,1,3,12.6292378872297,0,"C"
"7054",7054,"C6",42,663,0.499999999999996,1,3,11.3063184442044,0,"C"
"7055",7055,"C6",42,680,0.250000000000004,1,1,39.4573340799472,0,"C"
"7056",7056,"C6",42,660,0.500000000000004,1,3,16.2268705291132,0,"C"
"7057",7057,"C6",42,690,0.249999999999989,0,1,2.19469426307647,1,"C"
"7058",7058,"C6",42,648,0.249999999999986,1,6,14.587157951025,0,"C"
"7059",7059,"C6",42,664,0.5,1,3,8.25698922813942,0,"C"
"7060",7060,"C6",42,693,0.249999999999993,1,1,10.7334661948879,0,"C"
"7061",7061,"C6",42,699,0.249999999999986,0,1,1.61260961916007,1,"C"
"7062",7062,"C6",42,696,0.249999999999993,1,1,11.2097175503181,0,"C"
"7063",7063,"C6",42,692,0.249999999999993,1,1,8.19346148717614,0,"C"
"7064",7064,"C6",42,698,0.183177843705423,0,1,0,1,"C"
"7065",7065,"C6",42,703,0.188147851129644,0,1,0,1,"C"
"7066",7066,"C6",42,700,0.25,1,1,3.20011295079044,1,"C"
"7067",7067,"C6",42,701,0.249999999999993,1,1,4.48005509703162,1,"C"
"7068",7068,"C6",42,702,0.249999999999986,1,1,0.193796457570656,1,"C"
"7069",7069,"C6",42,668,0.499999999999982,1,2,23.106758808167,0,"C"
"7070",7070,"C6",42,675,0.25,1,1,4.64803720189776,0,"C"
"7071",7071,"C6",42,689,0.249999999999993,1,1,10.8392994833741,0,"C"
"7072",7072,"C6",42,691,0.249999999999996,0,1,8.72262837453363,0,"C"
"7073",7073,"C6",42,673,0.249999999999996,1,1,25.9635575407942,0,"C"
"7074",7074,"C6",42,657,0.999999999999964,1,4,2.78671847691501,0,"C"
"7075",7075,"C6",42,651,0.75,1,4,33.6993458571169,0,"C"
"7076",7076,"C6",42,697,0.249999999999995,1,1,18.5651486747009,0,"C"
"7077",7077,"C6",42,652,0.999999999999988,1,4,18.0888973192708,0,"C"
"7078",7078,"C6",42,676,0.250000000000002,1,1,19.8880676727999,0,"C"
"7079",7079,"C6",42,658,0.249999999999996,1,4,1.25213156706458,1,"C"
"7080",7080,"C6",42,659,0.749999999999985,1,3,18.1318746160549,0,"C"
"7081",7081,"C6",42,672,0.249999999999993,1,1,22.4181332555159,0,"C"
"7082",7082,"C6",42,666,0.25,1,2,9.51638093020145,0,"C"
"7083",7083,"C6",42,349,0.749999999999978,1,8,28.2926028468557,0,"C"
"7084",7084,"C6",42,681,0.25,1,1,42.0072783575811,0,"C"
"7085",7085,"C6",42,684,0.249999999999996,0,1,15.4959752999264,0,"C"
"7086",7086,"C6",42,686,0.249999999999993,0,1,14.9668079676426,0,"C"
"7087",7087,"C6",42,670,0.249999999999986,0,2,8.70345729986418,0,"C"
"7088",7088,"C6",42,671,0.75,1,2,0.405463479469432,1,"C"
"7089",7089,"C6",42,687,0.249999999999993,0,1,0.0971946738317216,1,"C"
"7090",7090,"C6",42,685,0.249999999999997,1,1,0.679279317748125,1,"C"
"7091",7091,"C6",42,674,0.250000000000002,1,1,21.5284878711366,0,"C"
"7092",7092,"C6",42,688,0.249999999999993,0,1,8.56387866426743,0,"C"
"7093",7093,"C6",42,683,0.249999999999993,1,1,3.41177997268923,1,"C"
"7094",7094,"C6",42,682,0.249999999999993,0,1,0.395523909547308,1,"C"
"7095",7095,"C6",42,667,0.499999999999986,1,2,1.45385901904123,1,"C"
"7096",7096,"C6",43,714,0.25,1,1,28.9264528327969,0,"C"
"7097",7097,"C6",43,700,0.249999999999986,1,2,5.0715712336667,0,"C"
"7098",7098,"C6",43,726,0.249999999999993,0,1,19.0299651182246,0,"C"
"7099",7099,"C6",43,727,0.249999999999993,0,1,5.01071732637344,0,"C"
"7100",7100,"C6",43,711,0.249999999999993,1,1,16.4513230857187,0,"C"
"7101",7101,"C6",43,713,0.25,1,1,32.0522325050071,0,"C"
"7102",7102,"C6",43,725,0.249999999999993,0,1,20.9550908961979,0,"C"
"7103",7103,"C6",43,695,0.499999999999986,1,2,30.8134857224655,0,"C"
"7104",7104,"C6",43,696,0.499999999999993,0,2,6.98081583668353,0,"C"
"7105",7105,"C6",43,712,0.249999999999993,1,1,30.7134380909552,0,"C"
"7106",7106,"C6",43,701,0.749999999999972,1,2,5.01126752186649,0,"C"
"7107",7107,"C6",43,708,0.25,1,1,2.75910807395402,1,"C"
"7108",7108,"C6",43,709,0.249999999999995,1,1,20.4290636890031,0,"C"
"7109",7109,"C6",43,724,0.249999999999993,1,1,21.3202165645891,0,"C"
"7110",7110,"C6",43,689,0.249999999999996,1,2,11.7274504156217,0,"C"
"7111",7111,"C6",43,666,0.25,1,3,6.67654496543824,0,"C"
"7112",7112,"C6",43,349,0.749999999999972,1,9,26.5536855163577,0,"C"
"7113",7113,"C6",43,697,0.499999999999994,1,2,15.8655423622167,0,"C"
"7114",7114,"C6",43,651,0.499999999999996,1,5,34.2435371557737,0,"C"
"7115",7115,"C6",43,715,0.25,1,1,43.4319848019854,0,"C"
"7116",7116,"C6",43,704,0.25,1,1,5.33719946604062,0,"C"
"7117",7117,"C6",43,649,0.999999999999958,1,6,7.93227375884869,0,"C"
"7118",7118,"C6",43,705,0.249999999999993,1,1,7.64966307067961,0,"C"
"7119",7119,"C6",43,706,0.25,1,1,10.3881058060768,0,"C"
"7120",7120,"C6",43,707,0.249999999999993,0,1,12.2137345929591,0,"C"
"7121",7121,"C6",43,721,0.249999999999986,1,1,5.68011431093625,0,"C"
"7122",7122,"C6",43,710,0.250000000000002,1,1,13.857350963602,0,"C"
"7123",7123,"C6",43,723,0.25,1,1,23.206699703691,0,"C"
"7124",7124,"C6",43,685,0.150005141723056,1,2,0,1,"C"
"7125",7125,"C6",43,667,0.499999999999975,1,3,1.72458542100003,1,"C"
"7126",7126,"C6",43,668,0.499999999999982,1,3,21.1985083050762,0,"C"
"7127",7127,"C6",43,669,0.249999999999996,0,3,23.206699703691,0,"C"
"7128",7128,"C6",43,728,0.249999999999994,1,1,15.9872510666559,0,"C"
"7129",7129,"C6",43,702,0.25,1,2,0.934029927491082,1,"C"
"7130",7130,"C6",43,716,0.249999999999989,1,1,39.0896691707292,0,"C"
"7131",7131,"C6",43,718,0.249999999999993,1,1,29.0100682040051,0,"C"
"7132",7132,"C6",43,719,0.249999999999993,1,1,2.17332779537838,1,"C"
"7133",7133,"C6",43,720,0.249999999999986,1,1,23.3887121199304,0,"C"
"7134",7134,"C6",43,660,0.500000000000002,0,4,16.3518260946277,0,"C"
"7135",7135,"C6",43,722,0.249999999999993,1,1,24.0586597449126,0,"C"
"7136",7136,"C6",43,663,0.249999999999993,0,4,15.8433306488685,0,"C"
"7137",7137,"C6",43,664,0.249999999999995,1,4,13.8351392502538,0,"C"
"7138",7138,"C6",43,692,0.249999999999993,0,2,6.18971059260787,0,"C"
"7139",7139,"C6",43,693,0.249999999999993,1,2,10.8146364671069,0,"C"
"7140",7140,"C6",43,694,0.249999999999986,1,2,30.9960487791243,0,"C"
"7141",7141,"C6",43,658,0.249999999999986,1,5,1.84684476585856,1,"C"
"7142",7142,"C6",43,652,0.499999999999997,1,5,19.0299651182246,0,"C"
"7143",7143,"C6",43,671,0.5,1,3,0.629759056245788,1,"C"
"7144",7144,"C6",43,717,0.25,1,1,1.50392992096293,1,"C"
"7145",7145,"C6",43,681,0.250000000000004,0,2,39.5987143670551,0,"C"
"7146",7146,"C6",43,659,0.999999999999985,1,4,18.4817261976816,0,"C"
"7147",7147,"C6",43,674,0.5,1,2,17.6911707041727,0,"C"
"7148",7148,"C6",43,662,1.49999999999994,1,4,14.5653910319625,0,"C"
"7149",7149,"C6",43,729,0.249999999999993,1,1,11.1797621354981,0,"C"
"7150",7150,"C6",43,683,0.749999999999993,1,2,0.933480176924363,0,"C"
"7151",7151,"C6",43,678,0.249999999999996,0,2,34.0604239036219,0,"C"
"7152",7152,"C6",43,680,0.500000000000004,1,2,37.1639927523365,0,"C"
"7153",7153,"C6",43,730,0.249999999999993,1,1,4.12066439684722,1,"C"
"7154",7154,"C6",43,731,0.249999999999993,1,1,3.36765115122357,1,"C"
"7155",7155,"C6",43,676,0.750000000000008,1,2,15.92639626951,0,"C"
"7156",7156,"C6",43,654,0.499999999999972,1,5,10.3050401854353,0,"C"
"7157",7157,"C6",43,675,0.750000000000008,1,2,3.20785044833239,0,"C"
"7158",7158,"C6",43,673,0.249999999999993,0,2,25.966803512017,0,"C"
"7159",7159,"C6",43,657,0.999999999999985,1,5,5.19383102345155,0,"C"
"7160",7160,"C6",43,672,0.249999999999995,1,2,21.7070033059091,0,"C"
"7161",7161,"C6",44,659,0.49999999999999,1,5,20.4545478608911,0,"C"
"7162",7162,"C6",44,675,1,1,3,0.877222328853331,0,"C"
"7163",7163,"C6",44,668,0.249999999999986,0,4,21.8424215626774,0,"C"
"7164",7164,"C6",44,676,0.25,1,3,15.2996886774004,0,"C"
"7165",7165,"C6",44,674,0.250000000000002,1,3,17.368734873161,0,"C"
"7166",7166,"C6",44,671,0.499999999999986,1,4,0.482566179918678,0,"C"
"7167",7167,"C6",44,723,0.249999999999996,1,2,23.8506129612922,0,"C"
"7168",7168,"C6",44,664,0.250000000000002,1,5,6.08116035515212,0,"C"
"7169",7169,"C6",44,724,0.999999999999978,1,2,19.1648322896472,0,"C"
"7170",7170,"C6",44,706,0.25,1,2,9.92675560513433,0,"C"
"7171",7171,"C6",44,708,0.250000000000002,1,2,1.7427503807664,1,"C"
"7172",7172,"C6",44,667,0.249999999999986,1,4,2.95983609037917,1,"C"
"7173",7173,"C6",44,731,0.249999999999986,1,2,1.13420730349686,1,"C"
"7174",7174,"C6",44,732,0.249999999999993,1,1,3.11107527536179,1,"C"
"7175",7175,"C6",44,733,0.25,0,1,5.54524713951364,0,"C"
"7176",7176,"C6",44,709,0.249999999999993,0,2,21.6107792182842,0,"C"
"7177",7177,"C6",44,735,0.25,1,1,14.4908275723401,0,"C"
"7178",7178,"C6",44,705,0.249999999999993,1,2,8.52710728378913,0,"C"
"7179",7179,"C6",44,657,0.749999999999964,1,6,2.1256314652159,0,"C"
"7180",7180,"C6",44,672,0.249999999999995,0,3,22.7670105756774,0,"C"
"7181",7181,"C6",44,722,0.249999999999995,1,2,24.1844143130809,0,"C"
"7182",7182,"C6",44,737,0.250000000000002,1,1,8.6801394149781,0,"C"
"7183",7183,"C6",44,728,0.749999999999981,1,2,13.7174768544701,0,"C"
"7184",7184,"C6",44,658,0.249999999999993,1,6,3.03844630358337,1,"C"
"7185",7185,"C6",44,730,0.249999999999993,0,2,8.48400834762785,0,"C"
"7186",7186,"C6",44,349,0.249999999999996,0,10,33.1613190625098,0,"C"
"7187",7187,"C6",44,693,0.249999999999993,1,3,10.7356167101946,0,"C"
"7188",7188,"C6",44,666,0.750000000000012,1,4,2.64199631858973,0,"C"
"7189",7189,"C6",44,734,0.25,0,1,7.2060682857955,0,"C"
"7190",7190,"C6",44,704,0.250000000000004,1,2,6.21464412407645,0,"C"
"7191",7191,"C6",44,701,0.999999999999965,1,3,1.69965188953144,0,"C"
"7192",7192,"C6",44,702,0.749999999999979,1,3,1.45623492557941,1,"C"
"7193",7193,"C6",44,748,0.250000000000004,0,1,27.8061418512284,0,"C"
"7194",7194,"C6",44,736,0.250000000000002,0,1,21.245653549893,0,"C"
"7195",7195,"C6",44,750,0.249999999999993,0,1,0.329534048729693,1,"C"
"7196",7196,"C6",44,710,0.25,1,2,12.6220994043702,0,"C"
"7197",7197,"C6",44,729,0.25,0,2,11.0398884712925,0,"C"
