"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q8",33,102,0,0,0,0,0,0,1.70530256582424e-13,0,0,5.1854050915455,56.2003487191146,89.3258767249486,114.666985021975,123.172586369867,125.90254769048,130.515901532343,215.299848793412,240.162816048639,177.150575882431,60.1567975013038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98028871604617,27.7946080559572,16.0508474322205,0,25.2319137655881,63.6482202299502,106.849795940827,33.0514423426892,7.07579242913607,3.04058760414142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697109651821911,0,0,1.78462130389402,0,2.03974143193559,1.89147726500185,3.37837174035919,35.842814772036,2.05985759730738,0,0,0,0,0,0,0.660687423258697,1.33354091894386,2.0354226040461,1.21064300449948,1.32841062483222,0.380062004349396,1.38611549473571,0.857514948043086,0,0,0,0.905744574916719,13.593868037958,22.0912756465683,17.7203100918515,5.78708675562073,14.6189639989949,11.925059740169,21.116971358067,35.8063732210791,0,0.132377550097317,0,0,0,0,1,1,1,1,0.982532831321655,0.929415258516583,0.88054590541747,0.839665290346329,0.805865327826903,0.777761389278492,0.725192085447728,0.688984733567841,0.662664729137754,0.642714046712655,0.625129696831009,0.595715412567887,0.535260798309784,0.468752405365344,0.413777077087756,0.36915600467068,0.316570514212574,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",33,103,0,0,0,0,0,0,0,0,0,0,3.41060513164848e-13,3.87407030086774,37.6676930135644,56.8541092130662,72.6883799479752,59.4131199445625,0,51.6489970898749,193.990297200603,214.912572984934,28.698657298791,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83544696321909,21.0877829644509,16.2597131532178,0.0212526329567737,0,2.48266765037723,46.1313106684437,42.1374634101824,52.1170594774244,19.775820715882,77.8749788804013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511350893032827,0.533687518894825,1.78462130389402,0,8.55815904646487,0.700269735381966,30.0626921382893,4.57961338674583,0,0.963599739652395,0,0,0,0,0,0,0,0,0,0.554077359756226,0.403151248911593,3.50478657787504,2.42710692740062,1.38619536883204,0.882720183165194,0,0.897107392613357,11.8741290603492,3.75703573577152,9.13783978755081,19.1328939673509,2.75723450139422,27.0696573410094,0,26.1117716204771,16.844172804083,26.1505481214909,0,0,0,0,0,1,1,1,1,1,1,1,1,0.989625520026891,0.956612908147987,0.826397755429994,0.719702959683745,0.644557121581061,0.58933905500821,0.547256139651924,0.514215400321898,0.465819259555313,0.432186041637768,0.407512596329744,0.362816489769908,0.309631029703367,0.26212145246188,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",33,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.204132308854,421.189954040211,318.955030669053,111.637420203774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3145568489084,77.2145915282513,109.4996525331,37.6954185900595,0.676421476453157,0,0,5.11865982593878,45.2498877847589,0.954307929085587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88618028500979,0,0.963599739652394,0,0,6.16783745761927,27.763046197968,9.91333008210651,0,0,0,0,0,0,0,0,0,0,0,0.119252411184219,0.677742913218278,3.05420841490568,4.62814404511607,6.71457823019474,7.3012362234199,3.42750812534407,16.0616869687279,5.83391596031073,1.72375684330755,15.3758496505571,5.75029255499335,2.21677017268739,4.26900026024114,35.4479511373981,30.8255342094826,7.95464501406684,1.50835486287554,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.979270350231032,0.924294554072299,0.840701412731983,0.760894310919258,0.697868253864005,0.647897844314791,0.574271427724283,0.522993315162156,0.460833144457025,0.383730796632131,0.317592251808914,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",34,102,0,0,0,0,0,0,2.27373675443232e-13,0,0.0313350123053056,9.5145319145046,52.6911658671655,79.3124314052476,114.236053344538,122.313896734501,117.541574422209,129.036393726692,254.968796763761,245.156874373478,166.071779209671,10.2699903793684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26057386432094,10.4100408630446,2.43270898317196,32.7870949504454,54.2019836746187,66.1059422925411,18.4479116976503,1.34386919752529,6.98763180344898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819488507492443,2.72599231137619,0.211543652478712,5.49309706817785,0.991540525989342,6.81680512975102,32.2050115166125,0.00847637138305402,0,0,0,0,0,0,0,0.0954543693982691,5.62265538739176,5.24327836756306,1.59883525836076,0.230393357659908,0.45711370621895,2.84413265669434,0.323623849677979,0,0.743141379238608,3.2964061567958,3.90388632299669,9.66915293024285,18.3109710598439,3.19119215181722,24.1909764968828,8.65821094839515,22.1154875687334,14.686106708852,0,0,0,0,0,0,1,1,1,1,1,0.961071401996376,0.913320265598609,0.871129208646706,0.835410821233319,0.805322620046564,0.748382031107177,0.708806582782201,0.679906729374596,0.65794201294509,0.63469923061672,0.602143001798961,0.541721192371971,0.474098274712339,0.418050517226888,0.372613620349624,0.316752125287806,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q8",34,103,0,0,0,0,0,0,0,0,0,0,4.54747350886464e-13,5.83461855676944,44.782721702391,45.3766619388589,65.7335038887969,70.2709228492407,4.5048578059002,62.3029659990682,215.70531780511,178.735320479075,12.1292107431088,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44927891199898,3.79144868207984,6.84737045184813,0,0,4.35154020892852,34.6439582501389,28.4368684550007,32.8612642129367,19.3748620881761,60.2211660656594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02471861015275,2.43787285331891,1.10760796554972,0,9.98450681520293,0,31.2281784104085,0.25,0,3.2390704286282,0,0,0,0,0,0,0,0,0,0.486695981007701,3.57888418391935,5.66507597673378,1.94133139926375,0.588488967513454,3.20240008275669,2.52430423964146,3.93745209120299,12.8611973862157,6.36767201912541,19.1121082758955,11.9776156971703,2.38060935662845,11.2079605978245,0.473072730570792,2.72197802094119,22.9088765010787,13.2452951692736,0,0,0,0,0,1,1,1,1,1,1,1,1,0.997026776468989,0.971553551140649,0.846379335713064,0.736735361502289,0.658848866946486,0.6015712143443,0.557906832328592,0.5236240387886,0.473416123757127,0.438535474272545,0.412955597222093,0.364805117382945,0.310511168422223,0.262368084286354,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",34,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64542884811749,289.305396252861,416.908217919201,306.045630145746,55.8706217031109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,20.112450167347,57.823976675035,63.9368531289011,30.268527991063,0.260219515045293,0,1.92993963775885,5.55769216569013,14.8283734902722,0.00972455565477048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948599957535328,2.04277102189593,4.17517336905276,1.74398871663733,0,0,0,5.57182211112422,24.0303744816598,10.7592254253557,0,0,0,0,0,0,0,0,0,0,0,0.00437656310097974,0.4765486392469,0.977628261791145,4.15939175928007,7.805881652454,4.71021320055663,7.73181117112281,6.59363518174283,3.85268945774667,5.01128391965013,8.14596028047885,10.8089465715572,8.1196892386963,2.72308237122235,26.6180255555939,9.15714420936604,18.0347106431565,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.994189307340251,0.943007260583591,0.85695652005466,0.775057204985796,0.709976258654132,0.658436516997621,0.582586303201775,0.529821269577189,0.464246359059444,0.384778357289991,0.317829627467092,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,102,0,0,0,0,0,0,0,0.32805219661816,8.42101906826804,18.098625217695,71.0762736409491,97.7505113976447,118.659802090507,132.766833722491,149.263228358611,133.312254767898,387.256519251931,314.604910369979,224.509089520796,59.6297272490788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18188805757302,8.77772118162981,0.316749180166205,7.56321482298412,20.4243908155731,38.9915804026302,18.5929180619296,2.81790249020636,4.78553181656829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43482696730903,7.04894898202048,0.144943142063726,7.8374710158002,1.05648908106874,15.8199090226145,16.5444858136982,0,0,0,0,0,0,0,0,0.178016942130096,1.3372033384254,2.99764808075878,3.17476387001718,2.9717036408177,0.967094385649643,0.919129425848578,1.55153240432778,0.25,0.817862776118497,1.84766738181666,1.23692445617642,11.4427341648533,10.6833715517621,1.39918147039526,17.0682767252811,4.8653624433845,16.7172477530649,20.5197425332607,0.250000000000014,0,0,0,0,0,1,1,1,1,0.999838515993131,0.958968687947744,0.911039928866762,0.868904208135463,0.833304339880075,0.803348189563743,0.746710391567347,0.707373701219368,0.678658384069937,0.65683832793877,0.635136052694088,0.603057028035792,0.541879198557255,0.474000641019124,0.41791263939911,0.372477605469512,0.316818400777255,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,103,0,0,0,0,0,0,0,0,0,0,0.844850920713839,43.3053961326218,74.289360047974,71.1524161770465,88.9044087236366,85.328706830466,34.1129021837314,165.296809083617,266.471279223574,248.576319381593,75.8129562100066,0,0,0,0,0,0,0,0,0,0,0,0,7.60468546688833,4.54044137029146,4.56759879606312,0.117033254495375,0,0,2.09753511083613,20.6754518347304,11.4079177437655,34.5154976978741,9.75571003731855,10.6700255169978,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2.30848418211337,3.88538737792702,1.24640735905887,0,6.2986453395598,2.98042970306405,0,8.88579865154908,0.0165992692713672,14.0282832946804,2.44836445288738,3.5652965458155e-05,7.78863874149815,0,0,0,0,0,0,0,0,0,1.54311883482089,3.05873670900391,0.280291769843558,0,0,0.614331714719762,0.0256696394412614,2.24594696215588,11.7775146841208,9.27937850512811,13.8310764938313,5.75166123838423,2.6614964262185,12.4479119503425,2.10276968603025,6.51050627552273,7.97563946593849,21.0894129885863,0,0,0,0,0,1,1,1,1,1,1,1,1,0.999102903526297,0.958430227057489,0.824549837422516,0.717812237206837,0.642830895092045,0.587784904942839,0.545855476770678,0.512946603458583,0.464758520084198,0.431279376635894,0.406722484755033,0.362555326982929,0.309503631393175,0.262082516040402,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249999999999886,0,0,23.1292421848161,431.727263193774,488.467982531234,317.234666226354,96.8983698336888,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0,0.96224139179607,11.992971214888,22.2111789034725,28.6964125936509,18.8360886164023,0,0,3.39744278522066,3.4220804510369,12.8800804044241,3.30340046836925,0,0,0,0,0,0,0,0,0,0.0391073338737342,0.210892666126269,0,0.0150291772299009,0.649192383290649,2.00559695121018,5.30295074669146,0,0.369230362580486,0,0,13.7310801305251,10.4467846724595,9.67693068148844,0,0,7.44027891909926,0,0,0,0,0,0,0,0,0.488866885798008,0.0111331142019916,3.39764929368072,1.26980159828152,0.716360712679981,4.30036603218485,7.82862384146495,5.95134872247275,5.28134399481235,3.38579310909393,7.17756787508159,5.03629038696229,1.71072071897698,2.12135556910211,30.1095043147969,16.7087270847106,5.70001008978686,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.998440149669251,0.954401291277823,0.873582591327529,0.791375185808815,0.724386982078452,0.671255820333825,0.59298859138316,0.53851661643617,0.467331143646066,0.385982864939645,0.318067750477486,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,107,12.3143036193192,37.6929108997019,61.2431659196868,78.7367157607469,86.274693365199,92.0834111118718,96.233804869078,85.624185998925,79.8032823226499,78.3165074130069,216.090090434427,219.606708501357,103.348252066497,80.9689064641909,28.1205852232104,0,95.6396226097861,273.406176504333,262.143069392807,124.968495391865,0,0,0,0,0,0,0,0,0,0,0,0.64627801494497,2.46494927813294,4.70828813593814,5.07513017171231,0.381712818640677,1.04932298659081,2.50407748177843,0,20.8050448215738,10.3620228934419,12.6217165444108,35.3200375820788,9.76331610001714,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7027646310973,4.01658933062577,0,0,4.12347479423345,4.8198066394183,14.3625273864131,2.07323684832335,7.78867439446361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48803195325103,5.32335254102524,2.01250338383767,4.55239212875161,11.3258115217851,18.2815926357801,2.3184969524708,1.29797266708685,5.98806273980226,6.5267237326441,11.7654706331288,6.88991812030974,22.425134334215,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.98926392125357,0.925696420791332,0.864443578683762,0.780566013795504,0.708632059329068,0.65262803642689,0.608176497747745,0.542558660985403,0.496743077676982,0.444317843517986,0.379025889573803,0.316237783255012,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,108,12.3143036193192,37.6929108997019,61.0998293841668,72.9917996464546,79.1652892763632,92.6154358536103,103.961785034662,96.2652772719781,78.7121027632212,74.9427823121166,218.41053767556,200.378709794114,94.1549748796408,85.9563874504843,46.5348958342488,1.26050227422616,121.917824990667,271.811886399455,258.883370655956,103.544281852712,0,0,0,0,0,0,0,0,0,0,0,0,0.64627801494497,3.53174378679406,3.95747778428744,5.14085883334257,0.596173733118633,2.95722673525061,4.03891938603734,20.2357989422991,14.423538317423,6.14390306580914,34.8615067141027,9.16847151585122,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383523279055674,11.9203687147339,4.76063291908364,0,0,8.30752263114199,0.844875289678455,16.2266477475677,0,7.78867439446361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982158487851102,5.18289875791705,2.41862446832042,5.70233046731238,19.0465987239515,10.9714303254043,2.20165570087697,2.22426923734495,5.71452666606133,11.4749491199902,5.99617552258756,7.55053200543206,21.7293138610386,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.95525671202223,0.888581479156546,0.799122987342415,0.723619711679696,0.665160851993058,0.618910721503441,0.550841756100813,0.503445615859128,0.45157625368117,0.380394221702308,0.316652627906983,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,109,0,0.439023556633196,6.78013161531724,16.6153074027283,25.2656176208352,32.3437010845901,35.7556344400122,39.2580239197805,52.6277583489521,68.9552049581885,221.802192057857,301.976909549873,201.747590766845,150.204969409162,157.745301326373,183.449770855134,292.74471680747,256.489605666517,68.4134284823904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34269933978409,17.9754482160947,14.5006990744828,21.9834358740996,17.7176881595856,6.00619061089758,0.00155399874219597,17.9640210654698,2.46016049010434,0.5,0,0,0,0,0,0,0,0,0,0,0,3.65138220124502,4.88702632957944,0.740666511799393,0,0,0,0,6.97520396240386,1.92719395841658,17.383074621394,6.53385204527304,0,0.250000000000007,7.16944403188312,0.369230362580488,0,0,0,0,0,0,0,0,0,0,0.640001354161022,0,0,0.736973666424693,3.81177202052858,11.8753362958774,6.29500942122668,2.76823783724127,4.7616173167807,12.5847684793125,4.91981714136104,13.8317229764753,1.29187841862147,2.03249605017802,8.13668814362178,27.509144222278,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.988301246423225,0.94588289261391,0.888775876205142,0.819276915513028,0.756723190336185,0.663082217480639,0.580532906149476,0.483190203550187,0.391516321005739,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,110,0,0,0,0,0,0,0.918228689332748,14.4922062222433,29.8278238122419,32.8859264909532,96.345777625042,89.6268985912926,93.550350389415,40.1587645679647,79.9490951236498,196.019039797382,535.828874696712,534.749859981066,336.022481487923,31.9895603934415,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767354470884795,8.67767942646123,10.4807016569704,0.25,0,0,34.0179137212586,23.4378571524351,22.4597149324381,0.187430247499989,6.1732452213126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707770237495517,0.654810494754534,15.7491941526496,0.350993899178505,1.07042189359374,7.61887060974328,24.3720059509057,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0.605688239843504,4.47454958692591,3.28303813478358,1.43341349314438,6.66418461395028,5.010311066606,4.89170046013288,11.9058248731647,10.9175956748272,12.1725235352511,26.5702111441142,3.94378042837398,8.82264209297067,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.989671619951299,0.869215935553327,0.756687187652449,0.675526968577967,0.615806136009113,0.570275760916248,0.534531888313247,0.482200695265716,0.445862841677509,0.419227685426373,0.367000947499476,0.311461687827032,0.262606959096343,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q8",35,111,0,0,0,0,0,0,0,0,0,0.25,26.7352738958515,146.922604333657,205.110363204085,286.159300899413,286.835981216776,205.1441122396,339.222015260576,262.718364154909,303.727173828151,49.7896988356401,0,0,0,0,0,0,0,0,0.746029054249273,1.82015513857279,4.83884969847139,3.6737448204235,7.98390508934251,0.863051753256901,0,0.25,0,0,0,0,12.4907595400104,21.3177418782663,27.8845754191599,14.856438747826,2.3677193169317,7.35892637275015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357678260547301,6.46759704943935,1.51672431101603,0,8.48377594932951,0.250000000000007,0,8.77668339693186,24.0346150573109,0,0,0,0,0,0,0,0,0.25,1.06652399601701,0.254478607388805,0.245521392611195,0.474687308711517,0.0253126912884833,0,0.436420659032292,0.0635793409677077,0.781128228922607,1.2462933662957,5.86274557795473,25.3108776869397,6.21056980227478,8.57029539219989,17.6091404188781,16.8310566219433,6.94425294495474,9.01257930770784,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.963195618614847,0.906679852447523,0.858332551976131,0.814421792407614,0.754423770043257,0.701065146261033,0.620095669305898,0.540066407772682,0.468672253900795,0.388682365397257,0.318361962741367,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q8",35,112,0,0.136467722822375,0.113532277177625,0,0,0,0,0,0,0,0,0.25,20.103691544282,49.8911943840581,80.4062540536087,140.643242554933,534.809485275104,521.569450114421,485.415252174079,221.269188301143,58.0071294670292,0,0,0,0,0,0,0,0,0,0,0,0.0892252217997339,5.87642828046294,8.85103097596863,3.91768842823567,8.22769106717524,17.8602159194734,23.685765371994,0.43835712209642,0,0,0.25,8.60806375712443,21.2937883360123,7.35364234891793,0,0,0,0,0,0,0,0,2.8336921730353,3.30255349712758,3.93998075478552,5.59709609608028,0,0,0,0,2.17287112733809,6.72952679348236,0,0.795299093294339,0.597958567343021,8.93914260852556,0,1.40110503906622,7.20884398420409,6.36900429029256,0,0,0,0,0,0,0,0,0,0,0,0.25,0,2.80227749136948,5.59155249350005,0.554596449295166,1.7801572506766,3.42207934367771,3.57906582854785,9.85499120665554,9.5206732851039,9.53209029338461,11.8513099997896,2.15678359325371,19.9849672593739,13.7681668839243,0,5.86897801128778,0.677773954248195,0,0,0,1,1,1,1,1,1,1,1,0.985223919470203,0.950564023532292,0.819699543929017,0.714196651895175,0.639968903664911,0.585428937202306,0.543861112541002,0.511222738605848,0.463409636027946,0.430175991122095,0.405791681661764,0.36216107988316,0.309340198398208,0.262035560381285,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,113,0,0.136467722822375,0.113532277177625,0,0,0,0,0,0,0,0,0.25,0,29.863863466266,53.3386392359755,92.2145657337281,489.745699807475,622.666919743349,464.218489813037,247.092981343044,112.973728725785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260007632365031,6.7695773705126,18.1280331249019,5.37361075100735,22.1192745501131,16.045898958306,0.25,0,0.25,1.17569996846575,21.5474740474339,14.5323204261551,0,0,0,0,0,0,0,0,0,1.41235253174438,4.68417933875904,4.02270975358419,5.55408089694107,0,0,0,1.58403705365637,7.31836086716408,0,0.00860752454455138,0.786691568749788,5.05504179184882,4.48205938401977,0,7.16944403188312,7.80950928167975,0,0,0,0,0,0,0,0,0,0,0,0,2.52897545618283,5.71817309749575,0.825493539292115,0,1.9059415918706,3.43394881795457,1.12802611292834,9.87261445674591,5.65000955805974,10.0174518740218,10.8563080960139,8.45834970397129,12.6218802507367,17.4569029710342,4.1746358522448,1.57598359610951,4.97076836942647,0,0,0,1,1,1,1,1,1,1,0.987018216777429,0.928722247784127,0.864760265282666,0.729966114877852,0.640384836426205,0.577977924292832,0.532286927227027,0.497507443847039,0.470205509393264,0.430190441591838,0.402342214949105,0.381880739119962,0.352226214108374,0.304736784006226,0.26044114836459,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q8",35,114,0,0,0,0,0,0,0,0,0,0,35.067549956749,117.766898552538,149.621017376698,172.792358424538,219.634773369591,253.251733140419,426.565021613542,502.982546196228,234.932989238355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18772849141365,5.28007846380648,9.1184548030469,14.2257489642646,36.619546223695,2.26484544097943,0.25,0.359777493993505,2.20558156246724,14.2643998312775,14.0883110229815,6.58742453133485,0,0,0,0,0,0,0,0,2.4542132968101,5.29187125494777,1.15631336906258,0,0,0.795299093294338,0,0.870656780156377,6.71883498474974,8.08383075612256,6.27106916614854,2.21270678318098,0,0,0.803325226539066,7.69027891909927,0,7.16944403188312,0.369230362580488,0,0,0,0,0,0,0,0,0.163872238216029,3.50413764674392,7.83964167799991,6.46878330294018,1.04503544190305,0.291165232932361,0.554919201819583,4.43960277650263,5.39459281369581,0.725716187800579,9.05587734421444,1.6381362455658,2.76931873751155,3.71138121607116,8.32850054524825,14.552040508093,13.2881217900615,11.6973655947367,5.72725484203201,0,0,0,0,0,1,1,1,1,1,1,0.971973287066136,0.932028611138085,0.894645101477785,0.861681332433833,0.796968266998915,0.750792999834445,0.716646809298221,0.690509191153473,0.669055207700921,0.634456939783602,0.563498321319921,0.489320645717525,0.429468890978658,0.379317524705948,0.317796743055663,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
