"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q25",41,121,0,0,0,0,0,0,0.0493603886529355,8.68251348925907,15.386337782583,19.9864911727125,50.8062845137791,61.3508330024133,14.1121517095072,9.02279052922779,20.1043967341795,39.138239983838,340.391438457928,478.922321992092,423.917566473086,790.939294001084,367.598757341004,27.0069022513653,0,0,0,0,1,2,1,0,2,2,0,2,2,1,7,3,0,1,2,5,14,17,18,18,4,3,1,0,0,0,1,1,1,1,0.953014639729642,0.895730083586173,0.84787744683325,0.809119436100957,0.777581048358491,0.751601056872619,0.703427159618977,0.670479544320347,0.624586453893396,0.580558476081488,0.544437641974738,0.514839093367614,0.469802391121238,0.437042645353463,0.394937292696608,0.356333391154955,0.310108248313361,0.262362228703792,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,122,0,0,4.29757746869693,9.15489493898779,8.92664336638125,8.47167299272927,7.23264787546999,3.74381867113772,4.86727036490344,4.58524688030862,1.4072113536811,19.1882422067353,40.4541628644097,54.7450958598156,34.1382352631656,57.7525144294779,229.62843540906,446.201065189682,411.109366375293,607.341212782699,642.865885358824,71.304480171254,0,0,0,0,0,0,0,2,1,2,2,2,1,3,2,3,5,1,4,5,14,9,18,19,9,3,1,0,0,0,1,0.930532328756317,0.806846780784755,0.734899290130842,0.689634412332465,0.658795404398231,0.63650348064068,0.619663109675463,0.606502391495958,0.595938750613898,0.576857376288835,0.564096159812294,0.554964091707879,0.545489480505787,0.524235274624434,0.502847986200625,0.466236735277275,0.423257670475285,0.38007722897884,0.34303820095954,0.30864198444169,0.262430543490777,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,123,0,0,0.350957544335775,8.46851768086747,9.10004983346697,8.87118217116782,8.05881663674487,5.25889519386523,3.86908412381689,5.33529468240409,4.72601395196885,25.557124471222,46.920553986712,48.6496384086472,29.0110080467379,67.7922670851446,251.081816420499,466.742435828588,393.48452755464,658.750088162183,582.380869954586,43.0065380851147,0,0,0,0,0,0,0,2,1,3,3,0,2,3,1,5,3,1,5,3,15,11,18,19,7,3,1,0,0,0,1,1,0.913636983403926,0.825095176022553,0.765221243384132,0.723280603986014,0.692535389993848,0.669116681638031,0.650718644137796,0.635898571819327,0.60902677445403,0.590994380389374,0.578066715443315,0.562759545670133,0.537303796661214,0.513341376264702,0.473615030743807,0.430153942138611,0.385618995640569,0.347529490527647,0.310164545540707,0.26260505602586,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,124,0.114883970391528,3.55559158790222,7.194900378502,20.9499948524412,37.3069573850309,40.3338761693286,33.1040391079875,22.01556933285,27.26655828633,54.8924774207308,163.674517812026,179.772564301969,256.476989486411,181.342108097082,245.83800910001,200.222333894287,287.373300745381,268.63701763864,270.446419532373,291.207743367777,75.6898273552629,0,0,0,0,0,0,1,0,1,0,2,3,3,1,2,4,7,4,9,8,10,12,13,12,7,7,0,0,0,0,0,1,1,1,1,1,1,0.98572286458463,0.948723611053905,0.911752980452911,0.878385483530525,0.811792935109554,0.763760523598418,0.728067114847637,0.700672082086368,0.679047814554048,0.649217564315934,0.571523431032171,0.494693635764905,0.433413450550231,0.381245375833537,0.31812653651036,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,125,0,2.636730572512,0,0.25,1.35497655081801,10.5995236365427,16.1653658765973,23.7659381563805,34.3124438680471,49.6400590226627,161.320669074719,234.289381162452,297.058858648663,318.680275876427,243.912305509622,202.66809552072,236.269242859702,157.911366419862,266.429863280817,256.202504005232,109.703765182768,44.2443145981674,0,0,0,0,0,1,1,2,1,2,6,4,0,2,2,4,5,5,9,5,4,17,12,12,6,5,1,0,0,0,1,1,1,0.996340440574242,0.937427933051706,0.879717017089923,0.832803175273266,0.795217229451174,0.764807735638187,0.739844195128452,0.693710831807025,0.656043516197834,0.604044998353093,0.561141406033756,0.526571886905466,0.498474202456078,0.455970303482829,0.425567724547801,0.389299487244,0.352465826099294,0.308357899276489,0.261852496888703,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,126,12.5643036193191,33.9319336275336,47.6636573658192,56.004858989945,63.1664147987415,76.2344490152002,113.222151438533,133.038450425309,135.686072072396,142.92515784231,348.316906129946,287.941138725095,239.584335104036,173.516496783713,117.814290344059,81.3870109766672,284.485758118296,144.720080568034,63.8344531985022,101.424868677411,9.95289200184425,0,0,0,0,0,0,1,1,1,2,1,6,6,4,3,12,5,3,6,2,5,7,12,19,4,6,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.970392039736067,0.914759827091932,0.845976268641961,0.76822483404797,0.704961675747215,0.65456767252119,0.580054196286747,0.52649105490122,0.461463593881788,0.384455793492304,0.317773308475187,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,127,12.5643036193192,37.6929108997019,62.8215181493556,87.950125453716,107.982725300595,105.674890985379,108.59198522025,112.06404215615,114.199888036842,120.239045708342,329.266139024301,256.885710282794,187.317796160187,172.157500233619,229.775842023411,241.655835856631,208.403320419076,1.79812823413477,18.6595213957539,126.325928009355,25.3885226537982,0,0,0,0,0,0,1,0,2,2,2,0,3,3,5,5,5,10,7,10,5,7,4,5,16,13,1,0,0,0,0,1,1,1,1,0.984274299441319,0.931677510516038,0.882802916089297,0.841801603502322,0.807856628652127,0.779610843968322,0.726739088613803,0.690303452711424,0.663810035386136,0.64372463576783,0.627992291100085,0.606354458724195,0.539190772234638,0.470796036031294,0.415069218844732,0.370049117524806,0.31705073167571,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,128,9.21161245112332,29.041697853236,53.4652872695024,70.3464832267802,80.6579790857668,82.8477302934911,88.2283236298395,112.558969669721,128.681790818186,120.858747399231,306.355563582105,382.632438621536,354.105740398798,262.973359606735,188.868902264483,151.104019472995,95.1880561480452,141.716235335028,8.57274269611116,0,0,0,0,0,0,0,1,0,2,4,2,1,1,0,3,3,4,13,11,9,9,6,12,11,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.985669238869087,0.948653564485259,0.911679881349797,0.878105981653636,0.743826050951897,0.617733274358348,0.495410302137325,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,129,10.0731607955907,22.8773480003222,35.3524276627452,47.8893331685399,60.4377909265718,72.9650796267633,85.3877219108999,89.4619502819114,94.4045729870979,96.6137368405027,283.908229655872,316.18329043556,284.413998965232,201.190544149228,218.231352012978,205.781523152279,227.326147285388,144.507896219967,0.0356036863558984,69.6143706176645,100.759601441243,0,0,0,0,0,1,0,0,1,1,1,2,0,0,1,5,10,8,8,6,9,13,3,3,11,10,13,0,0,0,0,0.801728537144228,0.655934497254053,0.604560353091592,0.578577470751144,0.562920307227464,0.552459643619723,0.544979218569716,0.539364341473398,0.534995103836539,0.531498692099272,0.525202862532855,0.521004008221467,0.51800412393383,0.515754045993371,0.514003898945216,0.510987860349609,0.468703016167728,0.418692459698719,0.375069755522726,0.338393587493252,0.307052606763877,0.26302494418362,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,130,4.08430157420669,10.7055288960985,21.2670099587787,20.5200977460668,28.4141979552782,52.6033289447207,64.1025715376619,57.915588465353,69.1167363944339,100.955431187394,403.731288501509,459.43583980603,506.720945726942,285.333613060206,197.826875397003,111.030463757287,179.159885885072,94.4894773644055,0.00249766426532005,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,4,4,6,4,11,9,10,8,16,9,14,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.990528432301858,0.954510747236574,0.893679333790256,0.829525630873956,0.722774937432425,0.613210605230112,0.491726147481086,0.393032593684224,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,131,12.5643036193192,34.3330697176629,58.2897036575693,77.5895063794687,97.0756277498235,119.125838336031,121.438062771937,118.827062295331,121.368234531981,122.166506966656,277.80000298974,251.155788835233,319.219936863306,325.107984106472,141.841528538208,111.84383255603,116.823369352117,78.6759598107565,83.9961452485718,78.1732154964971,0,0,0,0,0,0,0,2,0,0,3,2,1,2,2,3,9,6,6,5,10,8,9,5,10,7,16,0,0,0,0,0,1,1,1,1,1,0.999990904315353,0.968124489748357,0.927661552247433,0.890257250493837,0.85743618728082,0.793237412526127,0.747542777095537,0.713790359163828,0.687970541499722,0.662088103475226,0.62588785242924,0.559448008320411,0.487021663540914,0.427915484408188,0.378438009860484,0.317510627814603,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,132,0.0557614826865112,0.194238517313489,7.59788269229604,18.8070634049948,43.2970916709833,55.6242625638653,45.8600779560135,52.2045122126315,57.7099686348994,73.0648973463363,163.627593089003,115.382523575556,132.646946839327,184.878868205766,182.18965103406,209.441596248553,583.568737661932,399.241894973305,197.578342548952,95.1810486537993,49.26272051044,0,0,0,0,0,0,0,1,0,0,1,4,2,2,2,1,7,0,5,5,7,4,15,25,11,3,10,1,0,0,0,1,1,1,1,0.951959729722768,0.894621166779008,0.846825799436211,0.808146002871605,0.776684851744916,0.750775193888035,0.695214602482232,0.624407730068696,0.570168390347002,0.528717926960868,0.49634302815793,0.470481246572334,0.431922124361401,0.404658423914625,0.380117555152012,0.347216965521757,0.304904136506429,0.26061347589669,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,133,3.49277983342153,17.2902280930417,33.3601916064699,32.1311588754149,21.0390577630158,9.93572736234346,0.437844612903689,0,0,0,0,0,0,0.677154905202102,50.9277233302906,108.664577012192,97.3624763859605,493.081124104398,853.781894771093,523.951156120738,281.822637457979,138.631065490003,0.828882098245685,0,0,0,0,0,1,0,0,0,1,0,3,3,3,8,1,1,4,5,7,11,18,19,16,2,2,1,0,0,1,1,0.947739822867183,0.857405461879526,0.793210459401589,0.747519313269262,0.713769746612568,0.687952227525401,0.667615469502001,0.650385346999293,0.581027916391731,0.52745437786736,0.487703177247291,0.457477215975591,0.433860480423141,0.414956718036602,0.386668887177203,0.36656860946793,0.351577460630471,0.327632507865248,0.296477358658154,0.257160062080439,0.220619476142353,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,68,0,0,0,0,0.261161531076732,2.20124030045454,4.29140832272296,15.9222060850925,18.3229246242536,19.3172967717269,70.9856385919587,89.6377512873889,81.2126045597158,132.28257503401,128.456371019428,168.219324969942,411.459668624345,433.369287121942,271.599775958218,345.01238587165,306.18905590035,145.934260258333,22.7407429901032,0,0,0,0,0,0,0,0,0,1,0,2,0,2,6,10,11,3,5,15,12,13,10,14,2,0,0,0,0,1,0.877457268678548,0.763031780221242,0.700099533229448,0.661106053492592,0.634715192621271,0.61570692454432,0.601377870504725,0.590195047765672,0.581228091176345,0.565046797462043,0.554234441220672,0.546501913685076,0.536507885687667,0.515601684750267,0.494893601798501,0.459541065518469,0.419218431361315,0.377172261576543,0.340823818477709,0.307587555791901,0.262207270535303,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,69,4.87589047602043,16.3742429272928,27.4217062828565,34.7657252394138,33.7724340709397,26.4686792464679,26.3708754611319,22.3899688672501,39.799529161499,59.3698522872331,174.746472064391,264.564991297909,206.681139869702,209.27737467157,246.375532590533,297.544528334226,529.861170864139,276.921058681215,85.5518784931419,84.2826289357799,0,0,0,0,0,0,0,0,0,1,2,3,1,1,1,2,9,1,4,7,5,3,11,23,17,4,9,2,0,0,0,0,1,1,1,1,1,1,1,0.987568563591975,0.955906079433218,0.923263426594347,0.853203238225601,0.795349550222727,0.718611885996537,0.656510950822837,0.607877365087183,0.569103878071833,0.511584204537741,0.471213114671306,0.424724545848984,0.373120446791068,0.314190316109306,0.263076947743384,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",41,76,0,0,0,5.0118682537161,8.0048375617055,13.1884959373455,18.0859767047353,15.7792590082119,27.0603585389037,13.4834710944197,17.0727210475733,0,0,1.66332755646809,21.8477827918318,17.0646300510021,71.1611260279511,145.973556608297,412.074442393993,734.840954550155,641.359152238417,368.371117741373,131.379340616494,3.99326110011907,0,0,0,1,2,3,0,0,0,0,2,1,1,5,2,1,4,2,7,6,12,23,15,13,3,2,1,0,1,0.998945739921882,0.870270405154926,0.706714350847798,0.605769826453977,0.540212158282224,0.494568734231407,0.461093150671386,0.435549544716582,0.415445990966478,0.380048193596024,0.357044839699088,0.340920162863165,0.328999906467508,0.319833160517476,0.312567410113473,0.301782585980838,0.294164140163693,0.288497683941098,0.284118555306168,0.273148416288221,0.245447215105606,0.216033772320933,0.187943762754034,0.162429720455475,0.141494334262925
"ARTR","Q25",41,95,0,0,2.27030131242656,19.9097280631135,45.8205708570008,38.9498230929817,24.0626306016206,27.6285991953273,64.2990054335096,100.808540793594,297.215864999886,331.501254903394,321.326960560642,273.88643598932,185.676793772316,112.911041262749,157.796333712235,235.313869608519,231.054061692361,92.6677307486389,93.9622243063918,10.3539089166852,0,0,0,0,2,1,1,2,3,2,4,1,4,2,6,5,4,7,5,1,7,11,19,9,4,6,0,0,0,0,1,1,1,1,1,1,1,1,0.995461304090933,0.970899689560481,0.879932360957635,0.770160224192299,0.687616494237682,0.626555673333057,0.579872990965944,0.543162531432382,0.489338049269544,0.451920630083033,0.421822248555355,0.368622485733458,0.312186051012876,0.262769656199558,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89459111036524,32.0417139261484,240.168005901401,490.667155088349,346.639626008841,553.461733136453,266.330021914116,0,0.25,0,0,0,0,1,2,2,3,5,2,2,3,2,6,9,3,2,6,13,24,33,31,35,20,7,3,0,0,0,1,1,1,0.983805621319478,0.918141821985565,0.860738854829803,0.815204714421131,0.779107140735819,0.750069965024585,0.726317633165748,0.682575092290183,0.633121589841786,0.581473348239311,0.540420778538272,0.507749833476185,0.481356363537183,0.441611931850837,0.41327317168817,0.382888113455502,0.348106393221393,0.306341699183577,0.261179871458923,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57376599679151,33.9204159072206,155.696638717179,405.044788340443,416.024698177494,423.349155976111,479.365205063249,21.2281789071851,0.25,0,0,0,0,0,4,1,1,2,2,1,4,4,8,5,6,4,1,9,23,39,24,35,28,8,5,0,0,0,0.945093184422869,0.745513417238725,0.666210195512882,0.625310557872315,0.600488491821186,0.583848794498971,0.571926040557152,0.562967203226882,0.555989855268449,0.55040340752326,0.540338010045038,0.533621746733491,0.518799773565263,0.49501577435243,0.472957917182572,0.4536895394123,0.42272274259098,0.398158164462787,0.364198412338142,0.331760345706162,0.302111675140132,0.260257114656683,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q25",42,123,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09816772420118,39.3173465637145,64.5138982167248,187.031412946121,487.955349987153,379.092834653724,426.034363238663,348.628926923895,1.78054683147843,0,0,0,0,1,1,2,1,1,3,4,1,1,8,3,5,7,4,7,7,33,31,33,34,20,6,1,0,0,0,1,1,0.918879923167354,0.829878093218519,0.769324484937905,0.726819098753217,0.695628510182554,0.671856434200539,0.653174183676955,0.638121638698285,0.610820776489586,0.592496467169882,0.579357986960201,0.561957245046653,0.535810711687825,0.511624539330509,0.471842484855773,0.429676247299735,0.385432360736884,0.347457906501108,0.310014482401345,0.26254929477026,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,134,0,0,0,0,0,0,0,0,0,0,0,0.152529837375756,0.0974701626242437,0,3.0365152919789,64.4672974747151,152.208542092357,410.303911075441,661.988960224951,414.007122523075,177.271738884816,54.6687595183391,0.25,0,0,0,0,0,1,2,1,3,1,1,3,3,6,7,5,9,11,10,26,15,26,38,26,12,7,1,0,0,1,1,0.978663319552173,0.891084490359351,0.823243189611783,0.773838797791141,0.736971696512919,0.708610557199408,0.686192581477432,0.661022660846909,0.584680120257015,0.528954213080995,0.488219676477658,0.45748627697194,0.43358953514775,0.41452655131547,0.386095223667619,0.365955531313349,0.350966664184257,0.32826601207354,0.296417359178132,0.257094816532776,0.22059878118503,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,135,0,0,0,0,0,0,0,0,0,0,0.25,0,4.93920301812244,59.0266255918426,72.8434851812016,10.9636026408187,277.266610418994,687.551158687588,530.415596795033,177.86809064668,116.433400770796,0.6450733345971,0.25,0,0,0,0,0,2,1,0,0,0,2,2,6,5,13,9,15,10,13,22,18,26,35,26,6,3,0,0,0,1,1,0.94551669053403,0.855193772153077,0.791272242665113,0.745832586984366,0.712288306648515,0.686636187251928,0.666433703634126,0.650132786143748,0.620524804102043,0.598935529104554,0.560738220914208,0.526308181596525,0.497589416010767,0.473762966191461,0.437037457125652,0.410326281715713,0.376096670522278,0.341776491024321,0.305542503605669,0.261009795496332,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,136,0,0,0,0,0,0,0,0,0,0,0,0.170212806999646,0.0797871930003535,0,1.36263761379963,73.622892077963,320.504424644343,449.63518261641,573.952780980144,404.361543717616,114.513385435398,0,0.25,0,0,0,0,3,0,1,2,1,4,6,5,2,4,5,7,10,10,14,17,25,35,35,18,7,3,0,0,0,1,1,1,1,1,1,1,0.996526262524428,0.960736551827247,0.902662355641105,0.765005244024273,0.66904580386815,0.601999788956421,0.552861971757725,0.515448294343431,0.486079359370262,0.443048246921246,0.413118896708938,0.391141740696532,0.356309571127916,0.306654224423822,0.261149967778443,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,137,0,0,0,0.254366148807951,9.30848898491599,20.5303333874074,36.4400696991621,42.9552270529408,27.5240667841226,6.67727650670693,4.9414212336506,50.6031233674028,158.354570873552,266.288059989463,403.413718204028,322.751574896525,382.369397466687,85.6653886787556,96.5864586024204,23.3514918741257,0.437813334999873,0,0,0,0,0,1,2,0,3,6,4,7,5,4,4,6,11,9,14,18,16,30,30,21,18,5,0,0,0,0,0,1,1,1,1,1,1,1,1,0.994194983986897,0.968888106050534,0.900053993334959,0.843511524325227,0.79942929942175,0.76475981541471,0.73659700163035,0.694540947788434,0.608230358154887,0.522095620485784,0.454533921354721,0.387983265189316,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q25",42,138,0,0,0,0,0.286579500986086,8.74745069975005,19.9853849520626,18.7784500921257,17.3119916868991,18.9143018709853,121.489368282814,132.053257333406,218.914491587491,352.973174815777,384.940060243658,326.987463576136,179.556791229117,91.6138889511756,45.4001922632913,0.5,0,0,0,0,0,0,2,1,6,2,3,4,2,6,3,6,9,14,14,16,21,14,40,26,17,8,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.964456939822627,0.917035923355088,0.874768971350952,0.838863314977924,0.798333050448274,0.68305676951535,0.576472095573018,0.485663047508619,0.392912921950023,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
