"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"1292","q25",53,27,73.602788,106.067756,19,0,7.26626873016357
"1293","q25",53,5,35.343526,25.83267,20,0,6.91842651367188
"1294","q25",53,54,21.6356497,82.576692,6,0,-0.757510244846344
"1295","q25",53,57,20.181463,65.09319,4,0,-0.480446875095367
"1296","q25",53,60,51.43372,35.086417,3,0,2.45471835136414
"1297","q25",53,9,35.41784,21.628007,20,0,18.6598663330078
"1298","q25",54,18,806.88291,643.2812871,20,0,-0.574630737304688
"1299","q25",54,52,45.16946,25.863097,7,0,0.629371643066406
"1300","q25",54,53,11.35658,25.11609,7,0,6.16915893554688
"1301","q25",54,60,79.58875,51.43372,4,0,4.26645231246948
"1302","q25",54,9,41.7577,35.41784,21,0,22.1699104309082
"1303","q25",55,18,229.88214,806.88291,21,0,-0.4063720703125
"1304","q25",55,24,31.94794,69.49046,21,0,13.8282279968262
"1305","q25",55,52,88.31351,45.16946,8,0,0.249458312988281
"1306","q25",56,18,82.331211,229.88214,22,0,-0.0443115234375
"1307","q25",56,24,27.95989,31.94794,22,0,15.0886211395264
"1308","q25",56,52,4.954437,88.31351,9,0,0.0112228393554688
"1309","q25",57,18,137.33111,82.331211,23,0,4.87287139892578
"1310","q25",57,27,48.30962,22.923941,23,0,16.8398494720459
"1311","q25",57,52,58.57293,4.954437,10,0,11.5922012329102
"1312","q25",58,18,233.054812,137.33111,24,0,10.2328643798828
"1313","q25",58,52,48.57172,58.57293,11,0,1.39677429199219
"1314","q25",59,11,7.596084,14.03294,25,0,17.832145690918
"1315","q25",59,18,305.23214,233.054812,25,0,0.628028869628906
"1316","q25",59,24,51.13844,45.81818,25,0,8.46423530578613
"1317","q25",59,72,7.246602,20.83715,1,0,0.38995361328125
"1318","q25",59,76,22.46465,9.161384,1,0,39.4398460388184
"1319","q25",59,77,30.69269,22.46737,1,0,9.82326507568359
"1320","q25",60,18,71.147502,305.23214,26,0,-0.0555419921875
"1321","q25",60,72,19.277502,7.246602,2,0,3.49822235107422
"1322","q25",60,79,13.935,12.89841,1,0,16.5153732299805
"1323","q25",60,80,41.6425,85.61434,1,0,4.62553882598877
"1324","q25",61,18,239.86742,71.147502,27,0,2.5
"1325","q25",61,72,76.930948,19.277502,3,0,4.09999847412109
"1326","q25",61,80,11.1482,41.6425,2,0,0.400000005960464
"1327","q25",62,11,10.93691,49.12824,28,0,6.28103637695312
"1328","q25",64,83,36.801008,31.22564,3,0,1.77083587646484
"1329","q25",71,117,2.1612441,45.82116,1,0,0.385828107595444
"1330","q26",34,12,21.75,11.65762,1,0,4.15429735183716
"1331","q26",34,5,100.9375,8.303699,1,0,37.023811340332
"1332","q26",34,6,9.867497,6.342212,1,0,37.8043785095215
"1333","q26",34,9,21.8475,8.847538,1,0,15.2863998413086
"1334","q26",35,12,43.727338,21.75,2,0,0.649999976158142
"1335","q26",35,14,13.52224,30.635,1,0,35.4000015258789
"1336","q26",35,15,136.88174,24.315,1,0,15.3999996185303
"1337","q26",35,16,70.486803,11.7475,1,0,16.6499996185303
"1338","q26",35,17,48.167801,74.755,1,0,3.79999995231628
"1339","q26",35,19,32.679105,8.960002,1,0,4.55000019073486
"1340","q26",35,5,18.95802,100.9375,2,0,32.25
"1341","q26",35,6,42.23011,9.867497,2,0,36.2000007629395
"1342","q26",35,9,26.05591,21.8475,2,0,17.9499969482422
"1343","q26",38,12,58.69986,33.62,5,0,3.40000009536743
"1344","q26",38,15,641.8601,276.8225,4,0,7.75
"1345","q26",38,16,165.21676,60.1575,4,0,9.5
"1346","q26",38,17,155.10095,57.09,4,0,1.70000004768372
"1347","q26",38,19,70.245598,17.8925,4,0,4.40000009536743
"1348","q26",38,20,370.8908,62.285,3,0,6.75
"1349","q26",38,5,28.058375,66.395,5,0,38.2999992370605
"1350","q26",38,6,81.56638,67.7175,5,0,29.7999992370605
"1351","q26",39,12,14.596769,58.69986,6,0,3.84268760681152
"1352","q26",39,15,78.77755,641.8601,5,0,3.98909664154053
"1353","q26",39,16,4.993807,165.21676,5,0,12.4654808044434
"1354","q26",39,24,16.365994,13.19132,1,0,7.35156393051147
"1355","q26",39,6,4.928466,81.56638,6,0,33.5157470703125
"1356","q26",40,12,111.78652,14.596769,7,0,5.8360447883606
"1357","q26",40,15,178.488836,78.77755,6,0,4.22180891036987
"1358","q26",40,24,175.6006,16.365994,2,0,6.51024532318115
"1359","q26",40,6,28.47833,4.928466,7,0,42.7185096740723
"1360","q26",41,12,7.92785,111.78652,8,0,-0.199349224567413
"1361","q26",41,15,980.3327,178.488836,7,0,-0.00224789208732545
"1362","q26",41,19,173.85266,28.11575,7,0,0.461543917655945
"1363","q26",41,20,138.6573,34.424744,6,0,11.3429718017578
"1364","q26",41,24,76.19987,175.6006,3,0,0.165306091308594
"1365","q26",42,12,60.97796,7.92785,9,0,3.5673840045929
"1366","q26",42,15,834.17826,980.3327,8,0,4.66554594039917
"1367","q26",42,19,305.33317,173.85266,8,0,0.157062724232674
"1368","q26",42,20,278.5248,138.6573,7,0,7.40155792236328
"1369","q26",42,24,100.71032,76.19987,4,0,2.69436645507812
"1370","q26",42,27,149.4209,45.51005,1,0,2.24982452392578
"1371","q26",43,12,99.21032,60.97796,10,0,2.69944763183594
"1372","q26",43,15,90.10598,834.17826,9,0,0.0101030776277184
"1373","q26",43,19,286.7109,305.33317,9,0,-0.00299681071192026
"1374","q26",43,20,446.0146,278.5248,8,0,4.25347137451172
"1375","q26",43,24,226.86498,100.71032,5,0,8.87488651275635
"1376","q26",43,27,250.2486,149.4209,2,0,1.55467987060547
"1377","q26",44,12,21.1727,99.21032,11,0,-1.13474273681641
"1378","q26",44,15,1350.72726,90.10598,10,0,14.9301176071167
"1379","q26",44,19,244.87211,286.7109,10,0,0.0446327030658722
"1380","q26",44,20,420.2846,446.0146,9,0,-0.160911560058594
"1381","q26",44,24,202.49134,226.86498,6,0,3.02065873146057
"1382","q26",44,27,277.5356,250.2486,3,0,0.51092529296875
"1383","q26",44,29,15.67342,27.22274,3,0,19.4054946899414
"1384","q26",45,15,824.18704,1350.72726,11,0,3.35493397712708
"1385","q26",45,19,382.22687,244.87211,11,0,-0.105331659317017
"1386","q26",45,20,356.3052,420.2846,10,0,-0.358978271484375
"1387","q26",45,24,132.02213,202.49134,7,0,4.46524858474731
"1388","q26",45,27,419.960374,277.5356,4,0,0.632781982421875
"1389","q26",45,30,12.29797,28.36248,1,0,5.37982940673828
"1390","q26",46,15,400.062286,824.18704,12,0,7.64043283462524
"1391","q26",46,19,118.71944,382.22687,12,0,-0.832443237304688
"1392","q26",46,20,95.35804,356.3052,11,0,-0.335601806640625
"1393","q26",46,24,79.3473,132.02213,8,0,2.62836241722107
"1394","q26",46,27,372.8019,419.960374,5,0,0.253273010253906
"1395","q26",46,30,12.064633,12.29797,2,0,10.3744583129883
"1396","q26",47,15,307.768928,400.062286,13,0,4.89121866226196
"1397","q26",47,19,412.80659,118.71944,13,0,0.00806020479649305
"1398","q26",47,20,59.599123,95.35804,12,0,-0.167686462402344
"1399","q26",47,24,221.84224,79.3473,9,0,0.894874572753906
"1400","q26",47,27,844.868,372.8019,6,0,0.353164672851562
"1401","q26",48,15,172.006257,307.768928,14,0,-0.157306164503098
"1402","q26",48,19,112.111044,412.80659,14,0,-0.11629156768322
"1403","q26",48,20,5.588783,59.599123,13,0,3.66556549072266
"1404","q26",48,24,77.497984,221.84224,10,0,-0.460733562707901
"1405","q26",48,27,189.150441,844.868,7,0,-0.488502502441406
"1406","q26",48,34,37.24808,6.535866,1,0,21.0079727172852
"1407","q26",49,15,159.621003,172.006257,15,0,-0.0648922547698021
"1408","q26",49,19,14.778251,112.111044,15,0,-0.00471305754035711
"1409","q26",49,20,8.031614,5.588783,14,0,5.42833709716797
"1410","q26",49,24,227.720825,77.497984,11,0,2.47978973388672
"1411","q26",49,27,218.845621,189.150441,8,0,0.45953369140625
"1412","q26",49,30,6.447513,6.810086,5,0,3.8936767578125
"1413","q26",50,15,153.464039,159.621003,16,0,0.9229656457901
"1414","q26",50,19,31.492609,14.778251,16,0,-0.0170651078224182
"1415","q26",50,20,30.964711,8.031614,15,0,7.34938812255859
"1416","q26",50,24,124.188198,227.720825,12,0,-0.227249145507812
"1417","q26",50,27,276.971846,218.845621,9,0,0.184326171875
"1418","q26",50,30,44.239947,6.447513,6,0,5.40139770507812
"1419","q26",53,15,254.650929,57.833742,19,0,-0.219384834170341
"1420","q26",53,20,8.468781,13.40892,18,0,3.17730712890625
"1421","q26",53,24,183.655207,109.41109,15,0,-0.835208415985107
"1422","q26",53,27,175.896553,243.729347,12,0,-0.234748840332031
"1423","q26",53,30,5.740641,18.56916,9,0,3.02682495117188
"1424","q26",53,36,26.052061,6.69309,1,0,5.70648956298828
"1425","q26",54,15,61.107615,254.650929,20,0,-0.0596478171646595
"1426","q26",54,24,160.80763,183.655207,16,0,-0.139907836914062
"1427","q26",54,27,327.988071,175.896553,13,0,-0.159843444824219
"1428","q26",54,30,14.72154,5.740641,10,1,-0.0396804809570312
"1429","q26",54,39,23.85017,8.879207,1,0,25.561071395874
"1430","q26",54,40,8.965633,2.785602,1,0,8.90095901489258
"1431","q26",55,15,153.127931,61.107615,21,0,-0.0542109832167625
"1432","q26",55,24,43.373328,160.80763,17,0,-0.203534424304962
"1433","q26",55,27,285.78102,327.988071,14,0,-0.174751281738281
"1434","q26",55,30,58.46874,14.72154,11,0,6.15643310546875
"1435","q26",55,40,57.14147,8.965633,2,0,7.15343475341797
"1436","q26",55,41,58.25765,53.03124,1,0,33.3466796875
"1437","q26",56,15,81.62874,153.127931,22,0,5.79138231277466
"1438","q26",56,19,43.00259,34.67939,22,0,9.6515998840332
"1439","q26",56,27,156.32225,285.78102,15,0,0.416213989257812
"1440","q26",56,40,76.76507,57.14147,3,0,2.19479155540466
"1441","q26",56,41,30.56017,58.25765,2,0,31.2344970703125
"1442","q26",57,15,53.894871,81.62874,23,0,1.89401257038116
"1443","q26",57,27,100.921796,156.32225,16,0,0.850723266601562
"1444","q26",57,40,48.80933,76.76507,4,0,5.95512533187866
"1445","q26",57,41,20.694345,30.56017,3,0,40.2285346984863
"1446","q26",58,27,177.9551,100.921796,17,0,2.16461944580078
"1447","q26",58,41,36.90178,20.694345,4,0,26.82666015625
"1448","q26",59,30,100.5053,85.12655,15,0,-0.01055908203125
"1449","q26",60,46,60.318019,96.37126,5,0,0.822624206542969
"1450","q26",61,15,7.228291,30.66413,27,0,20.8276214599609
"1451","q26",63,46,26.04436,12.66466,8,0,11.996826171875
"1452","q26",64,60,11.13871,41.01348,1,0,36.4961242675781
"1453","q26",65,60,0.6692508,11.13871,2,0,35.0398788452148
"1454","q26",69,46,16.42418,30.297744,14,0,6.25537872314453
"1455","q26",69,57,57.43322,37.4926,7,0,25.7552795410156
"1456","q26",70,46,135.7889,16.42418,15,0,7.43374443054199
"1457","q26",70,57,19.36604,57.43322,8,0,25.5562286376953
"1458","q26",71,46,49.8248868,135.7889,16,0,0.310958445072174
"1459","q26",71,57,5.7204774,19.36604,9,0,33.433952331543
"1460","q26",71,63,0.7150602,6.697273,3,0,5.35890674591064
"1461","q27",34,1,20.70799,22.16289,1,0,0.759773254394531
"1462","q27",34,12,42.089243,27.18405,1,0,18.3354969024658
"1463","q27",34,15,15.26349,15.6834,1,0,9.05208587646484
"1464","q27",34,16,28.70629,7.443734,1,0,39.4358215332031
"1465","q27",34,17,15.786607,15.95454,1,0,12.6252212524414
"1466","q27",34,18,31.298111,19.30985,1,0,6.46410369873047
"1467","q27",34,2,7.165461,9.986004,1,1,0.89996337890625
"1468","q27",34,24,15.457692,7.373583,1,0,23.711051940918
"1469","q27",34,25,22.060347,13.5274,1,0,15.7971801757812
"1470","q27",34,26,81.84062,35.94307,1,0,19.3165473937988
"1471","q27",34,28,8.975336,15.47519,1,0,19.487268447876
"1472","q27",34,29,18.220769,30.12467,1,0,13.067268371582
"1473","q27",34,32,49.752141,9.41359,1,0,7.30395698547363
"1474","q27",34,34,63.69912,16.88996,1,1,-0.0568504258990288
"1475","q27",34,4,2.280218,10.98947,1,0,6.31351470947266
"1476","q27",34,5,25.17896,57.61588,1,0,7.09079742431641
"1477","q27",34,7,10.931122,27.21695,1,0,11.0358428955078
"1478","q27",34,8,6.244428,5.243938,1,0,7.91003894805908
"1479","q27",34,9,67.705705,22.63441,1,0,15.0169067382812
"1480","q27",35,1,8.787387,20.70799,2,0,-0.0270614624023438
"1481","q27",35,12,32.8409,42.089243,2,0,17.7180347442627
"1482","q27",35,18,67.06862,31.298111,2,0,5.14921569824219
"1483","q27",35,2,24.43706,7.165461,2,1,-0.0161666870117188
"1484","q27",35,25,197.9661,22.060347,2,0,13.3943481445312
"1485","q27",35,26,5.016743,81.84062,2,0,11.4390754699707
"1486","q27",35,28,28.31864,8.975336,2,0,16.5014495849609
"1487","q27",35,29,17.57023,18.220769,2,0,7.66072750091553
"1488","q27",35,32,63.0388,49.752141,2,0,-0.0055389404296875
"1489","q27",35,34,8.123817,63.69912,2,0,-0.067585326731205
"1490","q27",35,35,7.77309,13.44122,1,0,0.00698089599609375
"1491","q27",35,37,9.760897,33.77362,1,0,0.0069732666015625
"1492","q27",35,42,12.20994,16.61778,1,0,6.39598846435547
"1493","q27",35,48,35.16368,27.14318,1,0,30.6999435424805
"1494","q27",35,5,11.34796,25.17896,2,0,6.866455078125e-05
"1495","q27",35,57,9.246794,37.72746,1,0,13.2520160675049
"1496","q27",35,63,52.43508,17.17209,1,0,23.9400806427002
"1497","q27",35,64,17.577989,15.16847,1,0,9.35488033294678
"1498","q27",35,7,37.77793,10.931122,2,0,13.5255107879639
"1499","q27",35,8,19.44757,6.244428,2,0,6.35860157012939
"1500","q27",35,9,49.60609,67.705705,2,0,11.9614181518555
"1501","q27",36,12,191.69217,32.8409,3,0,13.5477981567383
"1502","q27",36,13,55.43213,26.07055,3,0,29.0663375854492
"1503","q27",36,18,70.252097,67.06862,3,0,-0.0142822265625
"1504","q27",36,2,153.0209,24.43706,3,0,4.49571990966797
"1505","q27",36,20,34.086479,20.698954,3,0,38.9869537353516
"1506","q27",36,25,84.58332,197.9661,3,0,15.6791915893555
"1507","q27",36,26,23.08381,5.016743,3,0,24.1688613891602
"1508","q27",36,28,41.394448,28.31864,3,0,10.7795486450195
"1509","q27",36,32,51.8057601,63.0388,3,0,-0.099822998046875
"1510","q27",36,33,30.31626,21.15903,3,1,-0.156112670898438
"1511","q27",36,34,23.262525,8.123817,3,0,3.72626543045044
"1512","q27",36,35,77.07154,7.77309,2,0,2.02847290039062
"1513","q27",36,37,2.860782,9.760897,2,1,1.12921142578125
"1514","q27",36,48,41.45684,35.16368,2,0,34.8034591674805
"1515","q27",36,5,99.40157,11.34796,3,0,15.8423690795898
"1516","q27",36,63,33.092182,52.43508,2,0,18.7560520172119
"1517","q27",36,64,21.044896,17.577989,2,0,5.59610223770142
"1518","q27",36,69,6.894107,10.65168,1,0,2.66650390625
"1519","q27",36,7,0.7285371,37.77793,3,0,6.34072113037109
"1520","q27",36,8,8.591521,19.44757,3,0,1.94308161735535
"1521","q27",36,9,111.61799,49.60609,3,0,19.7557678222656
"1522","q27",37,12,88.2975,191.69217,4,0,4.57838439941406
"1523","q27",37,13,16.3475,55.43213,4,0,23.3836517333984
"1524","q27",37,16,116.2075,24.36429,4,0,43.6056022644043
"1525","q27",37,18,94.94751,70.252097,4,0,-0.0765762329101562
"1526","q27",37,2,156.8575,153.0209,4,0,-0.007080078125
"1527","q27",37,25,71.545001,84.58332,4,0,12.1174011230469
"1528","q27",37,26,70.445,23.08381,4,0,22.0992298126221
"1529","q27",37,28,106.23251,41.394448,4,0,9.12306308746338
"1530","q27",37,32,69.747501,51.8057601,4,0,-0.338119506835938
"1531","q27",37,35,32.452502,77.07154,3,0,3.00211334228516
"1532","q27",37,37,5.6825,2.860782,3,1,0.0317764282226562
"1533","q27",37,48,49.08751,41.45684,3,0,37.0495681762695
"1534","q27",37,5,159.675,99.40157,4,0,15.4015350341797
"1535","q27",37,64,70.8675,21.044896,3,0,1.41781282424927
"1536","q27",37,8,57.295,8.591521,4,0,6.32727384567261
"1537","q27",37,9,33.99249,111.61799,4,0,6.41841125488281
"1538","q27",38,12,42.372166,88.2975,5,0,1.34999847412109
"1539","q27",38,16,431.71726,116.2075,5,0,39.0999984741211
"1540","q27",38,18,32.57894,94.94751,5,0,-0.150001525878906
"1541","q27",38,2,319.2328,156.8575,5,0,1.90000152587891
"1542","q27",38,25,52.738258,71.545001,5,0,16.1999969482422
"1543","q27",38,26,80.62721,70.445,5,0,21.7000007629395
"1544","q27",38,28,311.0614,106.23251,5,0,1.45000004768372
"1545","q27",38,32,265.41068,69.747501,5,0,2.15000009536743
"1546","q27",38,35,20.729516,32.452502,4,0,6.94999694824219
"1547","q27",38,48,69.16385,49.08751,4,0,36
"1548","q27",38,5,183.36019,159.675,5,0,13.1500015258789
"1549","q27",38,64,57.22392,70.8675,4,0,0.200000002980232
"1550","q27",38,9,85.93767,33.99249,5,0,18.5500030517578
"1551","q27",39,12,40.190467,42.372166,6,0,0.018585205078125
"1552","q27",39,16,107.498047,431.71726,6,0,24.5460014343262
"1553","q27",39,18,74.405258,32.57894,6,0,3.73860168457031
"1554","q27",39,2,61.726576,319.2328,6,0,0.00191497802734375
"1555","q27",39,25,22.213011,52.738258,6,0,13.0931243896484
"1556","q27",39,26,41.61885,80.62721,6,0,18.9903373718262
"1557","q27",39,28,14.30553,311.0614,6,0,3.47703313827515
"1558","q27",39,32,154.8013,265.41068,6,0,-0.463096618652344
"1559","q27",39,35,26.83987,20.729516,5,0,4.05622100830078
"1560","q27",39,48,29.10011,69.16385,5,0,35.8003692626953
"1561","q27",39,5,44.383736,183.36019,6,0,19.7450485229492
"1562","q27",39,64,55.29235,57.22392,5,0,2.20468235015869
"1563","q27",39,70,55.611645,49.86034,3,0,0.269332885742188
"1564","q27",39,9,23.99505,85.93767,6,0,15.0320587158203
"1565","q27",40,12,140.5771416,40.190467,7,0,1.58685302734375
"1566","q27",40,16,800.839328,107.498047,7,0,23.3923263549805
"1567","q27",40,18,98.338915,74.405258,7,0,0.160385131835938
"1568","q27",40,2,102.1444479,61.726576,7,0,-0.0771484375
"1569","q27",40,25,67.48744,22.213011,7,0,19.6840286254883
"1570","q27",40,28,5.211987,14.30553,7,0,7.25362253189087
"1571","q27",40,32,170.562051,154.8013,7,0,-0.504348754882812
"1572","q27",40,35,29.87015,26.83987,6,0,3.26112365722656
"1573","q27",40,48,312.01076,29.10011,6,0,33.1091918945312
"1574","q27",40,5,137.3855,44.383736,7,0,19.404914855957
"1575","q27",40,64,51.2591,55.29235,6,0,0.632629036903381
"1576","q27",40,70,190.8410556,55.611645,4,0,0.291511535644531
"1577","q27",40,72,20.15386,9.311167,1,1,0.276123046875
"1578","q27",40,8,131.2544,27.908076,7,1,0.333224296569824
"1579","q27",40,9,33.746769,23.99505,7,0,23.6848678588867
"1580","q27",41,12,555.4839,140.5771416,8,0,1.69093322753906
"1581","q27",41,16,957.05665,800.839328,8,0,17.7447128295898
"1582","q27",41,18,9.785808,98.338915,8,0,-0.0447921752929688
"1583","q27",41,25,35.34546,67.48744,8,0,20.5524215698242
"1584","q27",41,28,30.48722,5.211987,8,0,10.1641750335693
"1585","q27",41,32,349.636527,170.562051,8,0,0.0428695678710938
"1586","q27",41,48,381.222627,312.01076,7,0,12.3398132324219
"1587","q27",41,64,111.7076,51.2591,7,0,1.57393479347229
"1588","q27",41,70,522.2311,190.8410556,5,0,-0.0922164916992188
"1589","q27",41,8,66.37362,131.2544,8,0,-0.206588745117188
"1590","q27",41,9,13.24352,33.746769,8,0,16.8582000732422
"1591","q27",42,12,1290.12399,555.4839,9,0,-0.370529174804688
"1592","q27",42,16,994.04967,957.05665,9,0,12.4905738830566
"1593","q27",42,18,35.82432,9.785808,9,0,16.8541564941406
"1594","q27",42,25,23.3312137,35.34546,9,0,18.7339172363281
"1595","q27",42,28,62.23448,30.48722,9,0,5.7831506729126
"1596","q27",42,32,450.610163,349.636527,9,0,-0.979423522949219
"1597","q27",42,64,172.76232,111.7076,8,0,3.27534294128418
"1598","q27",42,70,648.333586,522.2311,6,0,0.30206298828125
"1599","q27",42,8,100.400315,66.37362,9,0,0.498898476362228
"1600","q27",42,9,21.18939,13.24352,9,0,24.6103744506836
"1601","q27",43,12,4806.99294,1290.12399,10,0,-1.25686645507812
"1602","q27",43,16,47.51074,994.04967,10,0,13.6159801483154
"1603","q27",43,18,41.46593,35.82432,10,0,4.72210693359375
"1604","q27",43,64,264.5414,172.76232,9,0,2.07577633857727
"1605","q27",43,8,87.68636,100.400315,10,0,0.301790207624435
"1606","q27",44,12,1178.619486,4806.99294,11,0,-0.25885009765625
"1607","q27",44,16,0.7240074,47.51074,11,0,24.3229064941406
"1608","q27",44,64,161.25838,264.5414,10,0,0.0112043153494596
"1609","q27",44,8,173.2363,87.68636,11,0,0.668521225452423
"1610","q27",45,12,762.10016,1178.619486,12,0,-0.379623413085938
"1611","q27",45,64,198.6882,161.25838,11,0,-0.469686180353165
"1612","q27",45,73,57.44818,46.13108,3,0,-0.0622242316603661
"1613","q27",45,8,43.90924,173.2363,12,0,0.271143108606339
"1614","q27",46,12,1115.16109,762.10016,13,0,1.61019897460938
"1615","q27",46,64,116.763955,198.6882,12,0,4.90311336517334
"1616","q27",46,73,22.6537,57.44818,4,0,-0.146803811192513
"1617","q27",46,8,136.8591,43.90924,13,0,2.65089082717896
"1618","q27",47,12,1346.48676,1115.16109,14,0,0.10992431640625
"1619","q27",47,8,1547.955808,136.8591,14,0,0.382080972194672
"1620","q27",48,12,151.577636,1346.48676,15,0,-0.110870361328125
"1621","q27",48,8,165.531607,1547.955808,15,0,-0.435226440429688
"1622","q27",49,12,130.5910251,151.577636,16,0,0.949371337890625
"1623","q27",49,64,6.111443,3.843373,15,0,10.0539302825928
"1624","q27",49,8,178.095432,165.531607,16,0,-0.0639662817120552
"1625","q27",50,12,109.90225,130.5910251,17,0,-0.0651272237300873
