"quad","year","SP_ID","x","y","GenID"
"E4",35,"141","44.2093419616494","14.6937817088487","141"
"E4",35,"142","44.9498376404873","13.5463556621137","142"
"E4",35,"143","39.9884023997104","10.5645667229727","143"
"E4",35,"144","43.5378773870804","11.014889845067","144"
"E4",35,"145","46.4263694001985","10.3681982834575","145"
"E4",35,"146","48.9791627882725","14.9887664818927","146"
"E4",35,"147","50.8604921758488","13.9785901616045","147"
"E4",35,"148","52.6318015797763","13.2195649679469","148"
"E4",35,"149","48.2182951372646","9.52038125030319","149"
"E4",35,"150","48.9410307182646","7.8299404644773","150"
"E4",35,"151","46.3000603906244","5.70082034265932","151"
"E4",35,"152","43.2647922823292","6.54017068072346","152"
"E4",35,"153","40.1775946592645","7.71575095326743","153"
"E4",35,"154","10.7006575551356","8.56540047963787","154"
"E4",35,"155","1.89953199859788","5.45589308856562","155"
"E4",35,"156","3.80778999784482","1.02797372581912","156"
"E4",35,"157","11.028659410429","4.43975139879394","157"
"E4",35,"158","17.0629181778141","2.40630177210937","158"
"E4",35,"159","41.430837215197","1.61260429530503","159"
"E4",35,"160","45.1872088933483","0.99054136616476","160"
"E4",35,"161","48.2694123893974","0.8762831009409","161"
"E4",35,"162","56.2413866379931","2.89986085212717","162"
"E4",35,"163","57.3756598844938","0.96852450627968","163"
"E4",35,"164","60.3283827315258","1.7976407643135","164"
"E4",35,"165","90.5895311472919","8.5464143995273","165"
"E4",35,"166","78.2111825836175","8.83821573375382","166"
"E4",35,"167","59.780727742021","14.793897173892","167"
"E4",35,"168","61.3781994128443","14.2283453573544","168"
"E4",35,"169","65.7210188213187","12.5470109030124","169"
"E4",35,"170","74.8109137119094","12.5662029101715","170"
"E4",35,"171","87.9010124458635","17.6508155181856","171"
"E4",35,"172","62.9459475943898","16.3458037966098","172"
"E4",35,"173","65.0619958162227","20.2990133760913","173"
"E4",35,"174","88.8704458020862","22.1735255494496","174"
"E4",35,"175","87.5838588890705","24.3140299071037","175"
"E4",35,"176","99.4155252936787","31.271718913615","176"
"E4",35,"177","85.1795370919463","35.0450264865604","177"
"E4",35,"178","59.9083985030462","38.9426220152339","178"
"E4",35,"179","61.6758434407143","38.0157737487037","179"
"E4",35,"180","62.8340527548901","39.4654137774736","180"
"E4",35,"181","63.5221646314088","40.7888828542046","181"
"E4",35,"182","67.9771601108931","36.7367014370067","182"
"E4",35,"183","84.5041189060632","37.7991124819116","183"
"E4",35,"184","86.3806317826253","37.8942813487489","184"
"E4",35,"185","83.1682899383789","42.9120854430702","185"
"E4",35,"186","82.2656955167021","44.1288727490944","186"
"E4",35,"187","81.5741452615382","41.1528416739532","187"
"E4",35,"188","79.3090019036688","42.0040357727557","188"
"E4",35,"189","78.1527744749073","43.9854182576568","189"
"E4",35,"190","69.4466159328127","43.974496659665","190"
"E4",35,"191","65.6160914330701","44.9933178177772","191"
"E4",35,"192","65.1306018130007","42.4808443563201","192"
"E4",35,"193","63.2598676385137","44.260811715782","193"
"E4",35,"194","58.981029902818","43.014713101564","194"
"E4",35,"195","58.8508797944984","44.8348951136348","195"
"E4",35,"196","62.5594069155201","49.3393997760721","196"
"E4",35,"197","67.8835180639085","46.5897754016881","197"
"E4",35,"198","70.5042845325027","49.870845131635","198"
"E4",35,"199","71.68425189959","46.7200182938075","199"
"E4",35,"200","79.3106526260988","45.8797236055596","200"
"E4",35,"201","78.4400042089476","46.9177324864139","201"
"E4",35,"202","79.3082297145515","50.0844138416568","202"
"E4",35,"203","82.4864093071118","46.6183086160742","203"
"E4",35,"204","83.0015017766313","51.2947203045031","204"
"E4",35,"205","74.1390563382183","51.7881486177371","205"
"E4",35,"206","75.7849631806135","51.5698476516378","206"
"E4",35,"207","74.9228932180685","55.2973991126692","207"
"E4",35,"208","66.0320584654039","51.9540425527029","208"
"E4",35,"209","64.487026799683","51.8853456518103","209"
"E4",35,"210","63.4500684681977","53.4870138330362","210"
"E4",35,"211","64.6609400678434","53.4521290763739","211"
"E4",35,"212","65.3579644606288","54.5641485834094","212"
"E4",35,"213","60.3230852087952","52.5996199013356","213"
"E4",35,"214","63.5386280896158","59.8234372202474","214"
"E4",35,"215","65.3633092678717","58.1716482533234","215"
"E4",35,"216","68.1426575308757","59.0035508131714","216"
"E4",35,"217","70.3465134969964","59.5545040868986","217"
"E4",35,"218","78.3854087959181","55.9672714662575","218"
"E4",35,"219","89.4834567726914","62.3267581989438","219"
"E4",35,"220","79.2544286265897","64.5995819605149","220"
"E4",35,"221","87.8248731975501","65.7558867886291","221"
"E4",35,"222","74.3897468920181","61.9929054273774","222"
"E4",35,"223","72.1984766138373","62.8686715190376","223"
"E4",35,"224","73.5176461346993","65.006578871891","224"
"E4",35,"225","75.3523276791114","65.9263144022016","225"
"E4",35,"226","68.1018461499159","63.1724430564899","226"
"E4",35,"227","62.3447966592764","61.6762915624027","227"
"E4",35,"228","62.4468174858963","71.0882743424441","228"
"E4",35,"229","77.4074073608661","68.8651981528876","229"
"E4",35,"230","80.5113918859309","68.6237822060751","230"
"E4",35,"231","81.8611630807033","68.8393295520971","231"
"E4",35,"232","89.6850944634939","69.0864194944813","232"
"E4",35,"233","94.9128806598634","73.9002577211987","233"
"E4",35,"234","85.3667127371265","75.1496920672171","234"
"E4",35,"235","80.6741462579061","73.3805466664153","235"
"E4",35,"236","74.1164536853202","72.9527005204104","236"
"E4",35,"237","69.0454607714745","73.2771673242472","237"
"E4",35,"238","59.253138071889","71.9089540174437","238"
"E4",35,"239","56.5042082716018","79.7947311718679","239"
"E4",35,"240","57.6893676674057","81.8927628151648","240"
"E4",35,"241","66.6796541166814","77.8385732459726","241"
"E4",35,"242","68.1724507076694","78.7729620886097","242"
"E4",35,"243","70.0199274109475","78.165268982472","243"
"E4",35,"244","81.9451129203849","77.2847425577113","244"
"E4",35,"245","95.8861649738197","77.6690533878784","245"
"E4",35,"246","97.2916714641924","76.1387968652184","246"
"E4",35,"247","99.2930104603559","81.7293440937197","247"
"E4",35,"248","91.8176006649072","86.0979367968694","248"
"E4",35,"249","57.7201628618119","84.2723217187322","249"
"E4",35,"250","56.1886366548575","87.0411676148973","250"
"E4",35,"251","62.0082662365443","88.0192274556742","251"
"E4",35,"252","63.7671761066672","86.7802826137511","252"
"E4",35,"253","69.1501351528247","90.1372511794567","253"
"E4",35,"254","73.146095079216","88.3792603837713","254"
"E4",35,"255","74.6422277795313","86.1196225705132","255"
"E4",35,"256","75.4575194049885","90.4523745338161","256"
"E4",35,"257","76.8095578113079","88.6771847933708","257"
"E4",35,"258","77.6569237967957","89.7315832535756","258"
"E4",35,"259","78.1629652486134","87.5319800534313","259"
"E4",35,"260","84.3431444638436","90.4623121712198","260"
"E4",35,"261","84.861853967927","88.0739673787621","261"
"E4",35,"262","92.6769347156841","90.0546104307362","262"
"E4",35,"263","96.4336239843967","88.7931640929996","263"
"E4",35,"264","96.8010984095757","87.1496912736435","264"
"E4",35,"265","98.0061023086856","91.3696100811819","265"
"E4",35,"266","95.3743990197683","90.7818886933443","266"
"E4",35,"267","94.5636277532742","91.5302428661657","267"
"E4",35,"268","91.7952710550359","92.0641886855876","268"
"E4",35,"269","92.2848131353387","94.6778052853697","269"
"E4",35,"270","87.397808893858","94.8214999822984","270"
"E4",35,"271","85.8670461577866","92.6061622894107","271"
"E4",35,"272","79.9055213207648","90.8495866505583","272"
"E4",35,"273","74.766260703486","91.8142838447862","273"
"E4",35,"274","73.6536125969152","94.8444000853344","274"
"E4",35,"275","66.6983828140017","91.8664385181633","275"
"E4",35,"276","56.3038348610051","99.6865920199294","276"
"E4",35,"277","81.5123454172484","99.5023048456143","277"
"E4",35,"278","82.9954204253379","97.1832701109371","278"
"E4",35,"279","89.7367102146459","96.627683636092","279"
"E4",35,"280","91.5247299490617","99.2609670806822","280"
"E4",35,"281","89.3870459356518","99.7848985581057","281"
"E4",35,"295","72.1309241156529","40.6878695712807","295"
"E4",35,"335","49.40185546875","0.7598876953125","335"
"E4",35,"336","57.000732421875","2.03857421875","336"
"E4",35,"337","61.920166015625","2.7801513671875","337"
"E4",35,"338","2.899169921875","4.35791015625","338"
"E4",35,"339","45.01953125","4.541015625","339"
"E4",35,"340","44.097900390625","5.76171875","340"
"E4",35,"341","48.3001708984375","6.67724609375","341"
"E4",35,"342","47.74169921875","8.319091796875","342"
"E4",35,"343","54.437255859375","12.457275390625","343"
"E4",35,"344","5.078125","13.739013671875","344"
"E4",35,"345","35.33935546875","13.9801025390625","345"
"E4",35,"346","15.4998779296875","15.44189453125","346"
"E4",35,"347","8.9202880859375","15.91796875","347"
"E4",35,"348","11.419677734375","16.66259765625","348"
"E4",35,"349","46.160888671875","18.42041015625","349"
"E4",35,"350","7.58056640625","18.658447265625","350"
"E4",35,"351","13.238525390625","19.317626953125","351"
"E4",35,"352","66.680908203125","19.818115234375","352"
"E4",35,"353","86.077880859375","23.71826171875","353"
"E4",35,"354","90.5303955078125","28.16162109375","354"
"E4",35,"355","26.94091796875","30.462646484375","355"
"E4",35,"356","14.16015625","32.421875","356"
"E4",35,"357","92.718505859375","32.659912109375","357"
"E4",35,"358","10.4400634765625","33.5601806640625","358"
"E4",35,"359","12.21923828125","34.478759765625","359"
"E4",35,"360","63.818359375","37.042236328125","360"
"E4",35,"361","11.602783203125","37.2802734375","361"
"E4",35,"362","2.03857421875","37.640380859375","362"
"E4",35,"363","86.4013671875","38.9801025390625","363"
"E4",35,"364","64.599609375","39.361572265625","364"
"E4",35,"365","79.57763671875","40.142822265625","365"
"E4",35,"366","93.8201904296875","42.022705078125","366"
"E4",35,"367","73.18115234375","43.798828125","367"
"E4",35,"368","71.0601806640625","43.85986328125","368"
"E4",35,"369","68.9208984375","47.381591796875","369"
"E4",35,"370","55.48095703125","47.6898193359375","370"
"E4",35,"371","54.022216796875","47.802734375","371"
"E4",35,"372","52.557373046875","48.84033203125","372"
"E4",35,"373","23.27880859375","50.5401611328125","373"
"E4",35,"374","63.3880615234375","51.8890380859375","374"
"E4",35,"375","54.559326171875","52.001953125","375"
"E4",35,"376","77.3193359375","52.0599365234375","376"
"E4",35,"377","75.079345703125","52.50244140625","377"
"E4",35,"378","37.34130859375","53.338623046875","378"
"E4",35,"379","11.297607421875","54.937744140625","379"
"E4",35,"380","77.142333984375","55.5999755859375","380"
"E4",35,"381","69.781494140625","55.657958984375","381"
"E4",35,"382","78.118896484375","63.818359375","382"
"E4",35,"383","22.1282958984375","63.9404296875","383"
"E4",35,"384","21.820068359375","68.798828125","384"
"E4",35,"385","98.5595703125","69.23828125","385"
"E4",35,"386","10.0799560546875","71.1181640625","386"
"E4",35,"387","69.482421875","72.039794921875","387"
"E4",35,"388","73.18115234375","72.4609375","388"
"E4",35,"389","46.539306640625","73.797607421875","389"
"E4",35,"390","53.22265625","75.921630859375","390"
"E4",35,"391","54.620361328125","76.409912109375","391"
"E4",35,"392","81.341552734375","79.278564453125","392"
"E4",35,"393","69.8974609375","80.059814453125","393"
"E4",35,"394","86.0198974609375","81.878662109375","394"
"E4",35,"395","62.1002197265625","86.0198974609375","395"
"E4",35,"396","19.0185546875","89.00146484375","396"
"E4",35,"397","80.7281494140625","89.0625","397"
"E4",35,"398","94.000244140625","90.72265625","398"
"E4",35,"399","90.5914306640625","91.082763671875","399"
"E4",35,"400","73.919677734375","91.32080078125","400"
"E4",35,"401","13.421630859375","91.497802734375","401"
"E4",35,"402","90.5914306640625","91.9281005859375","402"
"E4",35,"403","90.5914306640625","93.07861328125","403"
"E4",35,"404","35.821533203125","94.7998046875","404"
"E4",35,"405","36.4990234375","94.7998046875","405"
"E4",35,"406","37.457275390625","94.7998046875","406"
"E4",35,"407","44.23828125","98.74267578125","407"
"E6",34,"0","13.4497837575611","98.74324120628","0"
"E6",34,"1","25.2795462239116","97.9687003030665","1"
"E6",34,"2","31.2376918114955","95.8679210215028","2"
"E6",34,"3","38.1530173609132","97.8777350865261","3"
"E6",34,"4","46.6427030769755","98.6550100551847","4"
"E6",34,"5","37.2376925594996","90.5499941647241","5"
"E6",34,"6","46.3409723311161","90.3214340174145","6"
"E6",34,"7","49.678926504858","94.3398650552362","7"
"E6",34,"8","50.4435806031684","89.3108935605661","8"
"E6",34,"9","41.4224219929138","84.3268729930402","9"
"E6",34,"10","3.98990996767676","87.2971176522635","10"
"E6",34,"11","8.75997413637898","83.7006239743444","11"
"E6",34,"12","24.0569733903759","75.256878342612","12"
"E6",34,"13","52.0085504020555","72.3021475306696","13"
"E6",34,"14","10.5164369242646","69.6672082039451","14"
"E6",34,"15","44.543548312555","67.2464291833219","15"
"E6",34,"16","6.54644048640703","62.6709287474927","16"
"E6",34,"17","17.0202473940426","61.8562316183025","17"
"E6",34,"18","29.2207976406466","61.5370348670089","18"
"E6",34,"19","42.1774050708713","63.3690729165019","19"
"E6",34,"20","43.1387571488994","57.0695904116833","20"
"E6",34,"21","47.2441467590659","56.4998569004831","21"
"E6",34,"22","46.5800262980332","50.8238415851107","22"
"E6",34,"23","6.88200637225461","42.2398254073191","23"
"E6",34,"24","35.101048421071","42.6182015457136","24"
"E6",34,"25","46.4602260271861","43.157538628827","25"
"E6",34,"26","49.7139593908466","46.7768604343236","26"
"E6",34,"27","54.5491812413527","51.2736258488421","27"
"E6",34,"28","11.8772985417541","41.9430532913224","28"
"E6",34,"29","23.3168616236688","38.7901963320865","29"
"E6",34,"30","37.3415458927805","35.3660806882101","30"
"E6",34,"31","29.7040801879206","33.6706141135602","31"
"E6",34,"32","54.5411406714693","34.0038409856027","32"
"E6",34,"33","44.3646420392499","17.6775567966481","33"
"E6",34,"34","53.2164030577364","22.7567899430447","34"
"E6",34,"35","46.6049724243414","23.9615286938849","35"
"E6",34,"36","7.62040779814978","19.3333490054016","36"
"E6",34,"37","5.41327703712952","11.5864726995916","37"
"E6",34,"38","12.3586340823174","15.825681127898","38"
"E6",34,"39","21.1520542623213","5.86297321977314","39"
"E6",34,"40","33.6461103225981","5.69374721067373","40"
"E6",34,"41","51.4107145085615","4.42300674636136","41"
"E6",34,"42","38.1527681969874","1.25472385931871","42"
"E6",34,"43","55.9195014137298","1.63492926423257","43"
"E6",34,"44","58.4779643748201","0.96534294738879","44"
"E6",34,"45","65.7663029276332","4.80198201623937","45"
"E6",34,"46","84.3646963597743","1.22725454433277","46"
"E6",34,"47","89.7950522217107","4.47150598669861","47"
"E6",34,"48","83.7172180530575","8.87842103068505","48"
"E6",34,"49","72.0371225475294","6.26254584372876","49"
"E6",34,"50","67.8277492236233","9.83917673772671","50"
"E6",34,"51","63.2496043309482","10.7583413376789","51"
"E6",34,"52","72.2045138483021","14.8129063065542","52"
"E6",34,"53","75.7209911853349","23.9580589283756","53"
"E6",34,"54","71.7839507908813","25.6450579582078","54"
"E6",34,"55","86.5056856375529","23.7721719406791","55"
"E6",34,"56","80.3591786408169","38.576838452661","56"
"E6",34,"57","59.7736789331806","37.9337272206605","57"
"E6",34,"58","65.7650110519552","50.6939934609926","58"
"E6",34,"59","84.4078815322033","51.1073140901994","59"
"E6",34,"60","91.4879820899008","53.116782528648","60"
"E6",34,"61","78.3501128216996","54.3346413395593","61"
"E6",34,"62","58.5473588698458","56.2578996413016","62"
"E6",34,"63","79.3683676446665","60.2350368073216","63"
"E6",34,"64","95.721046169091","58.3631983875074","64"
"E6",34,"65","93.1618630107435","62.402520132498","65"
"E6",34,"66","74.5792036172576","61.1380755600047","66"
"E6",34,"67","76.5807452152978","65.6696216639537","67"
"E6",34,"68","67.6449904093156","64.0755436855316","68"
"E6",34,"69","62.7707296629854","65.237248175561","69"
"E6",34,"70","57.999576170986","64.6161499190501","70"
"E6",34,"71","66.8620160513765","68.7821530299198","71"
"E6",34,"72","76.7464847285169","69.1975283469079","72"
"E6",34,"73","88.1181371423155","71.4747571774615","73"
"E6",34,"74","97.1657881097565","72.7444720306588","74"
"E6",34,"75","98.4171198214196","80.4042294996043","75"
"E6",34,"76","79.7117130633655","79.4075616652133","76"
"E6",34,"77","70.0159407405789","73.1320935175088","77"
"E6",34,"78","64.2292506660479","72.5324461116782","78"
"E6",34,"79","82.485753197467","87.8151250227738","79"
"E6",34,"80","89.087867933664","88.1983827841927","80"
"E6",34,"81","81.1503148698824","94.4156165260618","81"
"E6",34,"82","70.1121522210041","93.6926455027487","82"
"E6",34,"83","65.8388574059166","91.9331462603529","83"
"E6",34,"84","88.6743481665068","97.394567416049","84"
"E6",34,"85","76.1655569689529","99.217716480549","85"
"E6",34,"86","64.1077449456469","96.986192923026","86"
"E6",34,"87","57.5833157342767","98.5825174882668","87"
"E6",34,"136","90.362548828125","0.799560546875","136"
"E6",34,"137","96.917724609375","0.860595703125","137"
"E6",34,"138","42.3583984375","1.37939453125","138"
"E6",34,"139","46.380615234375","1.861572265625","139"
"E6",34,"140","66.9189453125","14.66064453125","140"
"E6",34,"141","63.1591796875","60.540771484375","141"
"E6",34,"142","64.53857421875","74.93896484375","142"
"E6",34,"143","68.719482421875","87.481689453125","143"
"F1",32,"5","3.58751584153643","33.6664017697768","5"
"F1",32,"6","2.67247244052534","10.8113199263394","6"
"F1",32,"120","14.617919921875","36.7279052734375","120"
"F2",32,"15","7.17739269642185","72.6767843691276","15"
"F2",32,"16","16.0754600096949","74.1529333068778","16"
"F2",32,"17","19.4686660680184","81.597279796909","17"
"F2",32,"18","17.6235160013035","91.5079253242196","18"
"F2",32,"19","22.1612035456848","70.9839692762938","19"
"F2",32,"20","21.85795259154","76.7004232907958","20"
"F2",32,"21","23.7212191171438","85.0199083143553","21"
"F2",32,"22","25.9629319488057","83.7599995534302","22"
"F2",32,"23","30.6138517199574","93.0878740691328","23"
"F2",32,"24","28.8485359306726","86.9501530930675","24"
"F2",32,"25","26.9473921523618","81.20761880614","25"
"F2",32,"26","32.134739786173","74.5391340398334","26"
"F2",32,"27","34.0651806253298","84.1408964754338","27"
"F2",32,"28","37.5195142175241","81.4949992336845","28"
"F2",32,"29","41.3652857599383","75.3241148842725","29"
"F2",32,"30","34.9178556559234","70.5080362006685","30"
"F2",32,"31","43.8852459645849","69.5236346442356","31"
"F2",32,"32","44.1072023732422","80.2786899592027","32"
"F2",32,"33","48.7186273474739","67.3529185276518","33"
"F2",32,"34","37.9073084542554","91.676495940248","34"
"F2",32,"35","39.72638832774","97.2014659501668","35"
"F2",32,"36","38.8425715543736","99.0361862310316","36"
"F2",32,"37","46.0695980971197","90.3747190554511","37"
"F2",32,"38","54.2019218597466","70.7245560975502","38"
"F2",32,"39","6.96022909840585","43.3844875086072","39"
"F2",32,"40","8.95583367107827","49.6250276547292","40"
"F2",32,"41","9.89502265377529","53.0248503837391","41"
"F2",32,"42","10.7380708941859","58.8083310516064","42"
"F2",32,"43","14.3584753210685","62.9152118880398","43"
"F2",32,"44","18.2427339429176","57.855790115864","44"
"F2",32,"45","12.6979643208388","52.0627852866108","45"
"F2",32,"46","14.4615702945311","41.897359009713","46"
"F2",32,"47","18.041962872223","46.3407372783615","47"
"F2",32,"48","21.9151322007708","64.2651213029789","48"
"F2",32,"49","23.5869510351105","59.1694484510558","49"
"F2",32,"50","23.1580553153031","52.4385457709883","50"
"F2",32,"51","28.8479090128639","43.2310526416508","51"
"F2",32,"52","28.8359039509052","56.8870929578945","52"
"F2",32,"53","27.1415506712879","66.903857309148","53"
"F2",32,"54","34.0099865090948","48.08783448292","54"
"F2",32,"55","34.9072032487494","54.1959447450317","55"
"F2",32,"56","36.6613413490846","58.1820027037347","56"
"F2",32,"57","35.2168297928918","65.9885093772848","57"
"F2",32,"58","42.1296047085337","47.2768546927409","58"
"F2",32,"59","41.328817500909","52.1606214052667","59"
"F2",32,"60","45.6065082317213","59.2215791869517","60"
"F2",32,"61","46.4564627142565","54.3700327297302","61"
"F2",32,"62","48.9437030282506","57.702254569265","62"
"F2",32,"63","47.3609724393465","63.0110933248388","63"
"F2",32,"64","50.4570466529363","59.9987392831246","64"
"F2",32,"65","50.4200292610742","46.3632741088882","65"
"F2",32,"66","52.231613559874","65.0020639598659","66"
"F2",32,"67","54.1145503825635","59.4942553262456","67"
"F2",32,"68","53.6939518043186","53.6688836965824","68"
"F2",32,"69","54.6899628373872","47.454253659834","69"
"F2",32,"70","1.94638908716096","35.950313177446","70"
"F2",32,"71","4.79338195345897","30.391790795222","71"
"F2",32,"72","9.7598066285246","30.0665698766946","72"
"F2",32,"73","14.6346115075899","14.6885775834468","73"
"F2",32,"74","18.1917779380725","14.3615888557871","74"
"F2",32,"75","20.6815795321931","18.5449989070798","75"
"F2",32,"76","19.7533435750221","32.9429830743929","76"
"F2",32,"77","25.8742996848659","31.3805125682486","77"
"F2",32,"78","25.4062005564228","18.3004899534441","78"
"F2",32,"79","23.7590248612139","14.1787168806662","79"
"F2",32,"80","31.4182239886551","38.164097112345","80"
"F2",32,"81","36.3102056809584","27.4333193219716","81"
"F2",32,"82","39.2863108265687","23.9937499643981","82"
"F2",32,"83","2.23283167899319","0.81012151183002","83"
"F2",32,"84","17.4377861542971","6.11026701852961","84"
"F2",32,"85","29.0119113404475","9.32171041259532","85"
"F2",32,"86","30.8527445123091","2.59813513909056","86"
"F2",32,"87","37.1051333331948","2.77021751805726","87"
"F2",32,"88","34.5625858498802","15.4254932576737","88"
"F2",32,"89","47.3825505228076","1.79449347456686","89"
"F2",32,"90","43.0754649826823","9.93748024815189","90"
"F2",32,"91","49.8288747285154","7.59184292393001","91"
"F2",32,"92","53.5523549065005","1.41054733556981","92"
"F2",32,"93","57.9545368305728","19.975842349264","93"
"F2",32,"94","60.8224837779559","14.7842719818876","94"
"F2",32,"95","64.1749438329065","21.2201167470766","95"
"F2",32,"96","69.1783073796093","13.0737033193195","96"
"F2",32,"101","72.9401198737058","13.5123744429754","101"
"F2",32,"102","72.8042328646933","7.45584276913859","102"
"F2",32,"103","76.0383798039279","13.3104374802952","103"
"F2",32,"104","75.7724369586709","11.5132370540989","104"
"F2",32,"105","77.0498566248818","23.2102749186827","105"
"F2",32,"106","80.0889628984839","20.1405033660869","106"
"F2",32,"107","86.647757413691","5.39497540326422","107"
"F2",32,"108","89.362418703292","1.38346527824575","108"
"F2",32,"109","92.6379656896733","10.1844906620171","109"
"F2",32,"110","87.7526824610323","13.888953966824","110"
"F2",32,"111","90.5223996137514","23.1229067068325","111"
"F2",32,"112","98.1886694270525","20.2495304893759","112"
"F2",32,"113","98.1748025055296","34.3301336916738","113"
"F2",32,"114","92.8176295401827","31.9949686030812","114"
"F2",32,"115","54.4368350225536","35.0834893231914","115"
"F2",32,"116","55.500548187806","37.4927391135239","116"
"F2",32,"117","98.528807953185","40.6933382151585","117"
"F2",32,"118","95.5681078897863","45.3380690094076","118"
"F2",32,"119","91.5329560284701","41.6071865604341","119"
"F2",32,"120","87.8490309226003","63.7549088486605","120"
"F2",32,"121","80.7406883982738","58.9492420430298","121"
"F2",32,"122","77.921513675852","53.7152126290948","122"
"F2",32,"123","76.1320332092105","56.3547889600302","123"
"F2",32,"124","79.3009148484349","43.6183920016422","124"
"F2",32,"125","64.8187480310975","54.2812458535314","125"
"F2",32,"126","61.6376033552548","46.4391541614563","126"
"F2",32,"127","56.9009117530778","44.4390424487355","127"
"F2",32,"128","52.4502201492788","39.5651462867804","128"
"F2",32,"129","96.2738628353738","67.0540856866059","129"
"F2",32,"130","78.2606310399558","70.8315272930446","130"
"F2",32,"131","66.0137978504697","66.8193955444589","131"
"F2",32,"132","98.8304661308545","81.4142226555105","132"
"F2",32,"133","91.5139254516707","75.0189871246764","133"
"F2",32,"134","92.0825737054735","85.9234801459707","134"
"F2",32,"135","93.2584838316718","96.8773934567133","135"
"F2",32,"136","72.8813338072453","83.9687885240447","136"
"F2",32,"137","63.3684689170441","91.5061450556167","137"
"F2",32,"138","58.9550327540681","83.8267366116225","138"
"F2",32,"139","55.6730294773973","91.6085074448434","139"
"F2",32,"140","61.0400366618398","74.5380489601388","140"
"F2",32,"141","58.8045848669902","69.2626661392455","141"
"F2",32,"142","58.9036194231934","64.9323907431217","142"
"F2",32,"143","54.8953960007194","77.6792516650332","143"
"F2",32,"144","36.5333265329559","99.5607048563481","144"
"F2",32,"204","0.8880615234375","4.461669921875","204"
"F2",32,"205","94.818115234375","33.33740234375","205"
"F2",32,"206","55.92041015625","35.980224609375","206"
"F2",32,"207","12.640380859375","36.102294921875","207"
"F2",32,"208","42.7001953125","36.34033203125","208"
"F2",32,"209","16.998291015625","36.639404296875","209"
"F2",32,"210","37.078857421875","38.00048828125","210"
"F2",32,"211","49.15771484375","65.899658203125","211"
"F2",32,"212","39.22119140625","67.85888671875","212"
"F2",32,"213","26.7578125","68.121337890625","213"
"F2",32,"214","48.577880859375","70.1202392578125","214"
"F2",32,"215","30.48095703125","79.57763671875","215"
"F2",32,"216","47.900390625","80.340576171875","216"
"F2",32,"217","34.521484375","98.5198974609375","217"
"F2",32,"218","33.758544921875","99.761962890625","218"
"F3",35,"1","1.01576499455563","99.3383940240369","1"
"F3",35,"3","8.05048685979365","98.1989092714344","3"
"F3",35,"4","7.77745618827764","92.0576524597276","4"
"F3",35,"12","11.0622271250451","97.0033999660211","12"
"F3",35,"13","12.8640379091159","97.6981620883565","13"
"F3",35,"14","14.1740492622204","96.4908470313012","14"
"F3",35,"15","5.06048445083857","79.9752049147957","15"
"F3",35,"16","16.1137918872719","81.2224614183878","16"
"F3",35,"17","19.1159550210368","80.3549699480608","17"
"F3",35,"18","19.162177129087","88.0682748038717","18"
"F3",35,"22","11.8507999682976","73.3652226090508","22"
"F3",35,"23","12.4971047418616","70.3995557735271","23"
"F3",35,"24","23.56163671073","82.038088104881","24"
"F3",35,"26","32.5663939001789","78.7622885582635","26"
"F3",35,"27","25.9670702436462","74.4430946365217","27"
"F3",35,"29","25.8391551621599","71.8272651534297","29"
"F3",35,"33","34.3396666096824","74.8549486043423","33"
"F3",35,"34","36.3178662903529","69.5832997250505","34"
"F3",35,"36","24.0574626453711","56.8558919039921","36"
"F3",35,"41","15.5789409627524","67.1239964710492","41"
"F3",35,"42","29.7936900870436","90.2657208453702","42"
"F3",35,"43","34.1506659716716","92.7423733524489","43"
"F3",35,"44","35.8563453020949","96.3803558516339","44"
"F3",35,"45","41.4727063610012","96.4372117454907","45"
"F3",35,"47","36.8475707867746","92.6337695357025","47"
"F3",35,"49","34.9876627756337","89.516846982034","49"
"F3",35,"51","34.0123458329643","85.8993251447016","51"
"F3",35,"52","45.8951557776979","96.0779634416348","52"
"F3",35,"53","37.3594714714603","79.8951260682137","53"
"F3",35,"54","43.2873331225545","78.3090145758233","54"
"F3",35,"55","51.0184234399888","83.2672633965021","55"
"F3",35,"56","52.0589155195256","76.7596749254117","56"
"F3",35,"57","47.195400778876","73.4322248026542","57"
"F3",35,"58","49.2037287765439","71.4544937489033","58"
"F3",35,"61","79.5779802877413","97.8150546129244","61"
"F3",35,"63","96.8977196632647","97.7954512484319","63"
"F3",35,"64","85.6775987568592","84.1880595184941","64"
"F3",35,"65","99.3195828640825","87.4374101590612","65"
"F3",35,"66","99.1218288601931","99.5404677152006","66"
"F3",35,"67","81.0044884608895","83.4543592726309","67"
"F3",35,"69","83.3050748106616","73.6322667472548","69"
"F3",35,"76","56.8101642554663","57.532754489653","76"
"F3",35,"77","64.0175700937224","56.0757659449081","77"
"F3",35,"78","60.6029019044019","55.3753950530756","78"
"F3",35,"79","65.8674486796557","68.805053787023","79"
"F3",35,"80","61.1856490613536","67.8030065785249","80"
"F3",35,"81","65.2890445712154","63.684669905411","81"
"F3",35,"82","85.8169669433046","67.7722556843686","82"
"F3",35,"84","97.6868160911837","70.2541066060831","84"
"F3",35,"85","95.7216686544252","64.1188994491245","85"
"F3",35,"86","90.9420686919767","55.5659111352782","86"
"F3",35,"87","92.2447325160675","56.7920431679177","87"
"F3",35,"89","87.1308561240834","60.6542385127193","89"
